Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.216	5.379	The insinuation that the teacher failed the student was only a malicious smear.	[(0.135, 'the'), (0.067, 'insinuation'), (0.946, 'that'), (0.028, 'the'), (0.984, 'teacher'), (0.76, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.d.1	was	7.567	6.0	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.236, 'the'), (0.026, 'insinuation'), (0.014, 'that'), (0.232, 'the'), (0.011, 'teacher'), (0.005, 'who'), (0.082, 'the'), (0.004, 'principal'), (0.006, 'who'), (0.011, 'excelled'), (0.026, 'in'), (0.309, 'leadership'), (0.963, 'liked'), (0.76, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.a.1	was	6.414	5.778	The insinuation was only a malicious smear.	[(0.059, 'the'), (0.996, 'insinuation'), (0.005, 'was')]
exp.c.1	was	6.909	5.892	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.179, 'the'), (0.023, 'insinuation'), (0.029, 'that'), (0.104, 'the'), (0.002, 'teacher'), (0.007, 'who'), (0.111, 'the'), (0.329, 'principal'), (0.963, 'liked'), (0.76, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.c.2	seemed	11.147	10.898	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.179, 'the'), (0.002, 'certainty'), (0.029, 'that'), (0.104, 'the'), (0.003, 'doctor'), (0.007, 'who'), (0.111, 'the'), (0.059, 'colleague'), (0.037, 'mistrusted'), (0.033, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.999	10.137	The certainty that the doctor cured the patients seemed hard to believe.	[(0.135, 'the'), (0.009, 'certainty'), (0.946, 'that'), (0.028, 'the'), (0.991, 'doctor'), (0.033, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.547	10.129	The certainty seemed hard to believe.	[(0.059, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.307	10.238	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.236, 'the'), (0.003, 'certainty'), (0.014, 'that'), (0.232, 'the'), (0.008, 'doctor'), (0.005, 'who'), (0.082, 'the'), (0.014, 'colleague'), (0.006, 'who'), (0.009, 'discovered'), (0.417, 'new'), (0.769, 'therapies'), (0.037, 'mistrusted'), (0.033, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	9.078	7.914	The understanding that the president appointed the commander was entirely bogus.	[(0.135, 'the'), (0.012, 'understanding'), (0.946, 'that'), (0.028, 'the'), (0.031, 'president'), (0.875, 'appointed'), (0.059, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.d.3	was	8.566	8.039	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.236, 'the'), (0.005, 'understanding'), (0.014, 'that'), (0.232, 'the'), (0.004, 'president'), (0.005, 'who'), (0.082, 'the'), (0.035, 'farmer'), (0.006, 'who'), (0.014, 'implemented'), (0.936, 'agricultural'), (0.118, 'policies'), (0.0, 'admired'), (0.875, 'appointed'), (0.059, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.c.3	was	8.868	7.829	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.179, 'the'), (0.003, 'understanding'), (0.029, 'that'), (0.104, 'the'), (0.002, 'president'), (0.007, 'who'), (0.111, 'the'), (0.015, 'farmer'), (0.0, 'admired'), (0.875, 'appointed'), (0.059, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.a.3	was	6.688	6.324	The understanding was entirely bogus.	[(0.059, 'the'), (1.0, 'understanding'), (0.005, 'was')]
exp.b.4	appeared	15.939	14.07	The guess that the victim sued the criminal appeared on TV.	[(0.135, 'the'), (0.006, 'guess'), (0.946, 'that'), (0.028, 'the'), (0.035, 'victim'), (0.431, 'sued'), (0.059, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	14.221	12.288	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.179, 'the'), (0.001, 'guess'), (0.029, 'that'), (0.104, 'the'), (0.0, 'victim'), (0.007, 'who'), (0.111, 'the'), (0.258, 'swimmer'), (0.975, 'rescued'), (0.431, 'sued'), (0.059, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
