Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.926	5.62	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.226	7.06	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.894	6.052	The insinuation was only a malicious smear.
exp.c.1	was	6.785	5.825	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.473	9.819	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.999	9.395	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.468	10.132	The certainty seemed hard to believe.
exp.d.2	seemed	11.275	9.662	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.32	8.014	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.183	7.245	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.874	6.5	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.003	6.559	The understanding was entirely bogus.
exp.b.4	appeared	15.613	13.154	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.499	12.952	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.384	12.268	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.012	11.579	The guess appeared on TV.
exp.d.5	drove	11.808	11.353	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	13.007	11.201	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.693	10.497	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.935	11.889	The conviction drove Jill crazy.
exp.c.6	became	9.509	9.198	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.573	9.19	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.22	8.223	The story became widely known.
exp.b.6	became	10.231	9.902	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.302	6.432	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.288	6.59	The sense was absolutely true.
exp.c.7	was	8.197	7.85	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.393	7.764	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.367	10.161	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.272	10.036	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.394	10.534	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.085	11.033	The perception appeared to be true.
exp.c.9	proved	12.463	12.178	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.743	11.401	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.336	9.159	The assertion proved to be made up.
exp.b.9	proved	11.36	10.128	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.587	4.148	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.363	4.876	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.437	4.147	The impression was a lie.
