Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.364	4.358	The insinuation that the teacher failed the student was only a malicious smear.	[(0.946, 'the'), (0.767, 'insinuation'), (0.892, 'that'), (0.976, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.d.1	was	5.138	5.04	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.131, 'the'), (0.845, 'insinuation'), (0.998, 'that'), (0.012, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.98, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.861, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.a.1	was	5.36	5.31	The insinuation was only a malicious smear.	[(0.995, 'the'), (0.992, 'insinuation'), (0.005, 'was')]
exp.c.1	was	4.898	4.831	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.769, 'the'), (0.949, 'insinuation'), (0.978, 'that'), (0.963, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.745, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.c.2	seemed	8.513	8.504	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.769, 'the'), (1.0, 'certainty'), (0.978, 'that'), (0.963, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.745, 'the'), (1.0, 'colleague'), (0.969, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.197	9.197	The certainty that the doctor cured the patients seemed hard to believe.	[(0.946, 'the'), (0.999, 'certainty'), (0.892, 'that'), (0.976, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.995, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	8.963	8.964	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.131, 'the'), (1.0, 'certainty'), (0.998, 'that'), (0.012, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.98, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.999, 'discovered'), (0.992, 'new'), (1.0, 'therapies'), (0.969, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.117	8.114	The understanding that the president appointed the commander was entirely bogus.	[(0.946, 'the'), (0.999, 'understanding'), (0.892, 'that'), (0.976, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.d.3	was	7.718	7.789	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.131, 'the'), (1.0, 'understanding'), (0.998, 'that'), (0.012, 'the'), (1.0, 'president'), (1.0, 'who'), (0.98, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.999, 'implemented'), (0.986, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.005, 'was')]
