Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.903	4.62	The insinuation that the teacher failed the student was only a malicious smear.	[(0.599, 'the'), (0.261, 'insinuation'), (0.988, 'that'), (0.854, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.d.1	was	6.853	5.405	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.093, 'the'), (0.082, 'insinuation'), (0.972, 'that'), (0.852, 'the'), (0.001, 'teacher'), (0.002, 'who'), (0.898, 'the'), (0.002, 'principal'), (0.982, 'who'), (0.996, 'excelled'), (0.908, 'in'), (0.997, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.995, 'the'), (0.989, 'insinuation'), (0.004, 'was')]
exp.c.1	was	5.221	5.193	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.026, 'the'), (0.054, 'insinuation'), (0.998, 'that'), (0.029, 'the'), (0.993, 'teacher'), (0.989, 'who'), (0.789, 'the'), (0.998, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.c.2	seemed	8.698	8.391	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.026, 'the'), (0.003, 'certainty'), (0.998, 'that'), (0.029, 'the'), (0.998, 'doctor'), (0.989, 'who'), (0.789, 'the'), (0.998, 'colleague'), (0.931, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.734	9.326	The certainty that the doctor cured the patients seemed hard to believe.	[(0.599, 'the'), (0.999, 'certainty'), (0.988, 'that'), (0.854, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.995, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.795	10.01	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.093, 'the'), (0.008, 'certainty'), (0.972, 'that'), (0.852, 'the'), (0.0, 'doctor'), (0.002, 'who'), (0.898, 'the'), (0.001, 'colleague'), (0.982, 'who'), (0.997, 'discovered'), (0.995, 'new'), (0.996, 'therapies'), (0.931, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.115	8.115	The understanding that the president appointed the commander was entirely bogus.	[(0.599, 'the'), (0.999, 'understanding'), (0.988, 'that'), (0.854, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.004, 'was')]
exp.d.3	was	8.372	8.11	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.093, 'the'), (0.016, 'understanding'), (0.972, 'that'), (0.852, 'the'), (0.0, 'president'), (0.002, 'who'), (0.898, 'the'), (0.001, 'farmer'), (0.982, 'who'), (0.983, 'implemented'), (0.996, 'agricultural'), (0.994, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.004, 'was')]
