Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.713	4.414	The insinuation that the teacher failed the student was only a malicious smear.	[(0.58, 'the'), (0.984, 'insinuation'), (1.0, 'that'), (0.614, 'the'), (0.0, 'teacher'), (1.0, 'failed'), (0.092, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.d.1	was	6.209	4.747	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.427, 'the'), (0.126, 'insinuation'), (0.486, 'that'), (0.727, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.543, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.998, 'excelled'), (0.993, 'in'), (0.998, 'leadership'), (0.0, 'liked'), (1.0, 'failed'), (0.092, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.a.1	was	6.291	5.38	The insinuation was only a malicious smear.	[(0.092, 'the'), (1.0, 'insinuation'), (1.0, 'was')]
exp.c.1	was	5.66	5.003	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.763, 'the'), (0.998, 'insinuation'), (0.999, 'that'), (0.83, 'the'), (1.0, 'teacher'), (0.0, 'who'), (0.628, 'the'), (1.0, 'principal'), (0.0, 'liked'), (1.0, 'failed'), (0.092, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.c.2	seemed	10.351	9.806	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.763, 'the'), (1.0, 'certainty'), (0.999, 'that'), (0.83, 'the'), (1.0, 'doctor'), (0.0, 'who'), (0.628, 'the'), (1.0, 'colleague'), (0.787, 'mistrusted'), (1.0, 'cured'), (0.092, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.2	seemed	10.046	9.009	The certainty that the doctor cured the patients seemed hard to believe.	[(0.58, 'the'), (0.982, 'certainty'), (1.0, 'that'), (0.614, 'the'), (0.005, 'doctor'), (1.0, 'cured'), (0.092, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.a.2	seemed	10.505	10.393	The certainty seemed hard to believe.	[(0.092, 'the'), (1.0, 'certainty'), (1.0, 'seemed')]
exp.d.2	seemed	10.579	9.931	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.427, 'the'), (0.0, 'certainty'), (0.486, 'that'), (0.727, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.543, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.999, 'discovered'), (0.999, 'new'), (1.0, 'therapies'), (0.787, 'mistrusted'), (1.0, 'cured'), (0.092, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.3	was	6.54	6.296	The understanding that the president appointed the commander was entirely bogus.	[(0.58, 'the'), (0.998, 'understanding'), (1.0, 'that'), (0.614, 'the'), (0.0, 'president'), (1.0, 'appointed'), (0.092, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.d.3	was	7.518	6.248	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.427, 'the'), (0.0, 'understanding'), (0.486, 'that'), (0.727, 'the'), (0.0, 'president'), (1.0, 'who'), (0.543, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.992, 'implemented'), (1.0, 'agricultural'), (0.999, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.092, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.c.3	was	8.271	7.577	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.763, 'the'), (1.0, 'understanding'), (0.999, 'that'), (0.83, 'the'), (1.0, 'president'), (0.0, 'who'), (0.628, 'the'), (0.999, 'farmer'), (0.0, 'admired'), (1.0, 'appointed'), (0.092, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.a.3	was	7.133	6.606	The understanding was entirely bogus.	[(0.092, 'the'), (1.0, 'understanding'), (1.0, 'was')]
exp.b.4	appeared	15.381	11.631	The guess that the victim sued the criminal appeared on TV.	[(0.58, 'the'), (0.998, 'guess'), (1.0, 'that'), (0.614, 'the'), (0.0, 'victim'), (1.0, 'sued'), (0.092, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.c.4	appeared	15.2	10.237	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.763, 'the'), (1.0, 'guess'), (0.999, 'that'), (0.83, 'the'), (1.0, 'victim'), (0.0, 'who'), (0.628, 'the'), (1.0, 'swimmer'), (0.0, 'rescued'), (1.0, 'sued'), (0.092, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.d.4	appeared	16.631	12.804	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.427, 'the'), (0.0, 'guess'), (0.486, 'that'), (0.727, 'the'), (0.0, 'victim'), (1.0, 'who'), (0.543, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (0.0, 'rescued'), (1.0, 'sued'), (0.092, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.a.4	appeared	12.626	9.6	The guess appeared on TV.	[(0.092, 'the'), (1.0, 'guess'), (1.0, 'appeared')]
exp.d.5	drove	11.083	10.962	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.734, 'the'), (1.0, 'conviction'), (0.0, 'that'), (0.763, 'the'), (1.0, 'guest'), (1.0, 'who'), (0.83, 'the'), (1.0, 'cousin'), (0.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (0.0, 'invited'), (1.0, 'visited'), (0.092, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
exp.b.5	drove	11.279	10.49	The conviction that the guest visited the uncle drove Jill crazy.	[(0.58, 'the'), (1.0, 'conviction'), (1.0, 'that'), (0.614, 'the'), (0.0, 'guest'), (1.0, 'visited'), (0.092, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
exp.c.5	drove	11.227	11.093	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.763, 'the'), (1.0, 'conviction'), (0.999, 'that'), (0.83, 'the'), (1.0, 'guest'), (0.0, 'who'), (0.628, 'the'), (1.0, 'cousin'), (0.0, 'invited'), (1.0, 'visited'), (0.092, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
exp.a.5	drove	12.166	11.854	The conviction drove Jill crazy.	[(0.092, 'the'), (1.0, 'conviction'), (1.0, 'drove')]
exp.c.6	became	9.815	9.017	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.763, 'the'), (1.0, 'story'), (0.999, 'that'), (0.83, 'the'), (1.0, 'psychiatrist'), (0.0, 'who'), (0.628, 'the'), (1.0, 'nurse'), (0.0, 'assisted'), (1.0, 'diagnosed'), (0.092, 'the'), (1.0, 'patient'), (1.0, 'became')]
exp.d.6	became	9.944	9.264	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.734, 'the'), (1.0, 'story'), (0.0, 'that'), (0.763, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.83, 'the'), (1.0, 'nurse'), (0.0, 'who'), (1.0, 'prescribed'), (1.0, 'medication'), (0.0, 'assisted'), (1.0, 'diagnosed'), (0.092, 'the'), (1.0, 'patient'), (1.0, 'became')]
exp.a.6	became	8.488	7.937	The story became widely known.	[(0.092, 'the'), (1.0, 'story'), (1.0, 'became')]
exp.b.6	became	9.409	8.92	The story that the psychiatrist diagnosed the patient became widely known.	[(0.58, 'the'), (0.998, 'story'), (1.0, 'that'), (0.614, 'the'), (0.001, 'psychiatrist'), (1.0, 'diagnosed'), (0.092, 'the'), (1.0, 'patient'), (1.0, 'became')]
exp.b.7	was	6.432	5.331	The sense that the driver phoned the tourist was absolutely true.	[(0.58, 'the'), (0.997, 'sense'), (1.0, 'that'), (0.614, 'the'), (0.0, 'driver'), (1.0, 'phoned'), (0.092, 'the'), (1.0, 'tourist'), (1.0, 'was')]
exp.a.7	was	7.27	6.505	The sense was absolutely true.	[(0.092, 'the'), (1.0, 'sense'), (1.0, 'was')]
exp.c.7	was	7.361	6.189	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.763, 'the'), (1.0, 'sense'), (0.999, 'that'), (0.83, 'the'), (1.0, 'driver'), (0.0, 'who'), (0.628, 'the'), (1.0, 'guide'), (0.703, 'called'), (1.0, 'phoned'), (0.092, 'the'), (1.0, 'tourist'), (1.0, 'was')]
exp.d.7	was	7.48	7.095	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.734, 'the'), (1.0, 'sense'), (0.0, 'that'), (0.763, 'the'), (1.0, 'driver'), (1.0, 'who'), (0.83, 'the'), (1.0, 'guide'), (0.0, 'who'), (1.0, 'directed'), (1.0, 'traffic'), (0.703, 'called'), (1.0, 'phoned'), (0.092, 'the'), (1.0, 'tourist'), (1.0, 'was')]
