Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.975	4.788	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.497	4.954	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.641	5.319	The insinuation was only a malicious smear.
exp.c.1	was	5.649	5.349	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.065	8.94	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.109	9.598	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.334	8.981	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.677	6.981	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.551	7.107	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.638	5.328	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.521	6.39	The understanding was entirely bogus.
exp.b.4	appeared	11.375	10.889	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.827	10.427	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.757	11.01	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.737	9.443	The guess appeared on TV.
exp.d.5	drove	11.69	11.428	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.695	10.803	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.012	10.568	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.892	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.3	9.072	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.863	9.479	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.071	7.937	The story became widely known.
exp.b.6	became	9.839	9.624	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.537	5.628	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.565	6.55	The sense was absolutely true.
exp.c.7	was	4.812	3.291	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.643	4.247	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.402	10.086	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.147	10.613	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.192	10.425	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.026	11.018	The perception appeared to be true.
