Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.783	5.156	The insinuation that the teacher failed the student was only a malicious smear.	[(0.535, 'the'), (0.895, 'insinuation'), (0.142, 'that'), (0.285, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.405, 'the'), (1.0, 'student'), (0.146, 'was')]
exp.d.1	was	5.793	5.496	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.674, 'the'), (0.994, 'insinuation'), (0.076, 'that'), (0.438, 'the'), (0.074, 'teacher'), (1.0, 'who'), (0.464, 'the'), (1.0, 'principal'), (0.999, 'who'), (0.998, 'excelled'), (0.963, 'in'), (0.999, 'leadership'), (0.705, 'liked'), (1.0, 'failed'), (0.405, 'the'), (1.0, 'student'), (0.146, 'was')]
exp.a.1	was	6.713	5.566	The insinuation was only a malicious smear.	[(0.405, 'the'), (1.0, 'insinuation'), (0.146, 'was')]
exp.c.1	was	5.368	4.771	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.761, 'the'), (0.988, 'insinuation'), (0.929, 'that'), (0.578, 'the'), (0.995, 'teacher'), (1.0, 'who'), (0.424, 'the'), (0.999, 'principal'), (0.705, 'liked'), (1.0, 'failed'), (0.405, 'the'), (1.0, 'student'), (0.146, 'was')]
exp.c.2	seemed	9.26	9.014	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.761, 'the'), (1.0, 'certainty'), (0.929, 'that'), (0.578, 'the'), (0.996, 'doctor'), (1.0, 'who'), (0.424, 'the'), (0.997, 'colleague'), (0.899, 'mistrusted'), (1.0, 'cured'), (0.405, 'the'), (1.0, 'patients'), (0.517, 'seemed')]
exp.b.2	seemed	10.744	10.074	The certainty that the doctor cured the patients seemed hard to believe.	[(0.535, 'the'), (0.987, 'certainty'), (0.142, 'that'), (0.285, 'the'), (0.992, 'doctor'), (1.0, 'cured'), (0.405, 'the'), (1.0, 'patients'), (0.517, 'seemed')]
exp.a.2	seemed	10.433	10.411	The certainty seemed hard to believe.	[(0.405, 'the'), (1.0, 'certainty'), (0.517, 'seemed')]
exp.d.2	seemed	9.731	9.369	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.674, 'the'), (1.0, 'certainty'), (0.076, 'that'), (0.438, 'the'), (0.007, 'doctor'), (1.0, 'who'), (0.464, 'the'), (1.0, 'colleague'), (0.999, 'who'), (0.962, 'discovered'), (1.0, 'new'), (0.999, 'therapies'), (0.899, 'mistrusted'), (1.0, 'cured'), (0.405, 'the'), (1.0, 'patients'), (0.517, 'seemed')]
exp.b.3	was	8.543	8.151	The understanding that the president appointed the commander was entirely bogus.	[(0.535, 'the'), (0.999, 'understanding'), (0.142, 'that'), (0.285, 'the'), (0.723, 'president'), (1.0, 'appointed'), (0.405, 'the'), (1.0, 'commander'), (0.146, 'was')]
exp.d.3	was	7.152	5.91	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.674, 'the'), (1.0, 'understanding'), (0.076, 'that'), (0.438, 'the'), (0.003, 'president'), (1.0, 'who'), (0.464, 'the'), (1.0, 'farmer'), (0.999, 'who'), (0.962, 'implemented'), (1.0, 'agricultural'), (0.999, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.405, 'the'), (1.0, 'commander'), (0.146, 'was')]
