Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.101	4.483	The insinuation that the teacher failed the student was only a malicious smear.	[(0.699, 'the'), (0.896, 'insinuation'), (0.977, 'that'), (0.337, 'the'), (0.907, 'teacher'), (0.999, 'failed'), (0.167, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.d.1	was	5.854	5.69	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.574, 'the'), (0.829, 'insinuation'), (0.835, 'that'), (0.575, 'the'), (0.882, 'teacher'), (0.979, 'who'), (0.359, 'the'), (0.132, 'principal'), (0.99, 'who'), (1.0, 'excelled'), (0.985, 'in'), (0.496, 'leadership'), (0.524, 'liked'), (0.999, 'failed'), (0.167, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.a.1	was	6.452	5.561	The insinuation was only a malicious smear.	[(0.167, 'the'), (0.998, 'insinuation'), (0.009, 'was')]
exp.c.1	was	4.888	4.426	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.758, 'the'), (0.809, 'insinuation'), (0.848, 'that'), (0.722, 'the'), (0.019, 'teacher'), (0.998, 'who'), (0.689, 'the'), (0.898, 'principal'), (0.524, 'liked'), (0.999, 'failed'), (0.167, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.c.2	seemed	9.409	8.502	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.758, 'the'), (0.694, 'certainty'), (0.848, 'that'), (0.722, 'the'), (0.383, 'doctor'), (0.998, 'who'), (0.689, 'the'), (0.935, 'colleague'), (0.194, 'mistrusted'), (1.0, 'cured'), (0.167, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.2	seemed	9.671	9.429	The certainty that the doctor cured the patients seemed hard to believe.	[(0.699, 'the'), (1.0, 'certainty'), (0.977, 'that'), (0.337, 'the'), (0.879, 'doctor'), (1.0, 'cured'), (0.167, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.a.2	seemed	10.296	10.068	The certainty seemed hard to believe.	[(0.167, 'the'), (1.0, 'certainty'), (0.002, 'seemed')]
exp.d.2	seemed	9.601	9.06	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.574, 'the'), (0.004, 'certainty'), (0.835, 'that'), (0.575, 'the'), (0.992, 'doctor'), (0.979, 'who'), (0.359, 'the'), (0.028, 'colleague'), (0.99, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.281, 'therapies'), (0.194, 'mistrusted'), (1.0, 'cured'), (0.167, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.3	was	8.078	7.872	The understanding that the president appointed the commander was entirely bogus.	[(0.699, 'the'), (0.999, 'understanding'), (0.977, 'that'), (0.337, 'the'), (0.46, 'president'), (0.999, 'appointed'), (0.167, 'the'), (1.0, 'commander'), (0.009, 'was')]
exp.d.3	was	7.656	7.943	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.574, 'the'), (0.025, 'understanding'), (0.835, 'that'), (0.575, 'the'), (0.966, 'president'), (0.979, 'who'), (0.359, 'the'), (0.277, 'farmer'), (0.99, 'who'), (0.999, 'implemented'), (1.0, 'agricultural'), (0.64, 'policies'), (0.024, 'admired'), (0.999, 'appointed'), (0.167, 'the'), (1.0, 'commander'), (0.009, 'was')]
