Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.242	4.4	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.781	5.961	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.371	5.696	The insinuation was only a malicious smear.
exp.c.1	was	5.467	4.517	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.457	8.627	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.524	9.067	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.575	10.418	The certainty seemed hard to believe.
exp.d.2	seemed	10.605	9.591	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.541	7.918	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.219	7.841	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.591	7.481	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.923	6.384	The understanding was entirely bogus.
exp.b.4	appeared	15.461	11.863	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.335	11.242	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.362	12.477	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.391	10.212	The guess appeared on TV.
exp.d.5	drove	10.369	10.415	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.777	10.503	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.158	10.587	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.951	11.842	The conviction drove Jill crazy.
exp.c.6	became	9.982	9.331	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.67	9.187	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.293	7.935	The story became widely known.
exp.b.6	became	10.192	9.223	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.427	5.598	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.24	6.606	The sense was absolutely true.
exp.c.7	was	6.04	3.238	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.705	7.498	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.786	9.854	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.093	10.323	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.753	9.949	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.037	10.93	The perception appeared to be true.
exp.c.9	proved	11.265	10.2	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.846	10.801	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.807	9.177	The assertion proved to be made up.
exp.b.9	proved	9.533	9.315	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.725	2.853	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.933	4.832	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.328	4.189	The impression was a lie.
exp.b.10	was	2.876	2.636	The impression that the judge acquitted the defendant was a lie.
