Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.341	5.402	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.979	6.397	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.118	4.835	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.463	11.152	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.311	10.984	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.144	10.957	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.911	8.43	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.475	8.145	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.332	8.258	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	13.586	12.624	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.965	11.419	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.169	11.999	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.823	11.635	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.531	11.335	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.303	11.042	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.804	8.859	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	7.648	7.571	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.204	9.857	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.373	7.841	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.387	8.073	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.289	8.061	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.747	11.163	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.764	11.329	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.261	10.841	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.947	10.612	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.235	10.279	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.288	10.414	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.09	5.734	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.633	5.384	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	7.631	7.036	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.968	11.008	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.655	11.681	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.978	10.506	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.372	8.064	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.412	8.033	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.345	7.63	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.295	4.896	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.813	5.427	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	7.115	6.584	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	12.048	11.763	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.972	10.406	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.941	11.48	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	7.135	6.414	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.63	4.911	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.28	4.442	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.397	11.986	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.242	11.055	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.948	7.884	The rumor reached the news.
exp.b.16	reached	13.584	13.23	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.107	9.201	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.458	9.993	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.997	8.132	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.067	9.06	The prediction sounds hilarious.
exp.d.18	proved	11.708	11.296	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.405	10.3	The opinion proved to be untrue.
exp.c.18	proved	12.722	12.606	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	13.202	13.064	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	10.114	8.879	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.897	8.712	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	9.956	9.4	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.311	5.99	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.774	6.439	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	7.166	6.138	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	7.041	6.448	The assumption that the janitor ignored the audience was funny.
