Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.168	4.413	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.917	5.668	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.432	5.32	The insinuation was only a malicious smear.
exp.c.1	was	5.335	4.767	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.521	8.331	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.168	10.164	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.9	9.913	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.469	8.399	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.027	7.505	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.031	6.331	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.639	6.401	The understanding was entirely bogus.
exp.b.4	appeared	12.003	11.468	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.82	9.909	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.217	11.046	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.495	9.699	The guess appeared on TV.
exp.d.5	drove	11.651	11.125	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.006	10.856	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.789	10.494	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.985	9.073	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.995	8.334	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.688	9.616	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.111	5.511	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.54	6.478	The sense was absolutely true.
exp.c.7	was	5.034	3.489	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.725	5.69	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.829	10.593	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.26	10.964	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.839	10.495	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.008	11.017	The perception appeared to be true.
exp.c.9	proved	10.092	10.031	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.32	10.144	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.263	9.187	The assertion proved to be made up.
exp.b.9	proved	9.8	9.395	The assertion that the banker trusted the customer proved to be made up.
