Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.065	4.671	The insinuation that the teacher failed the student was only a malicious smear.	[(0.57, 'the'), (0.328, 'insinuation'), (0.637, 'that'), (0.535, 'the'), (0.765, 'teacher'), (0.993, 'failed'), (0.882, 'the'), (1.0, 'student'), (0.439, 'was')]
exp.d.1	was	6.046	5.131	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.61, 'the'), (0.43, 'insinuation'), (0.487, 'that'), (0.563, 'the'), (0.386, 'teacher'), (0.853, 'who'), (0.484, 'the'), (0.554, 'principal'), (0.949, 'who'), (0.387, 'excelled'), (0.467, 'in'), (0.612, 'leadership'), (0.762, 'liked'), (0.993, 'failed'), (0.882, 'the'), (1.0, 'student'), (0.439, 'was')]
exp.a.1	was	5.552	5.454	The insinuation was only a malicious smear.	[(0.882, 'the'), (0.973, 'insinuation'), (0.439, 'was')]
exp.c.1	was	5.792	4.836	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.583, 'the'), (0.324, 'insinuation'), (0.939, 'that'), (0.557, 'the'), (0.239, 'teacher'), (0.8, 'who'), (0.494, 'the'), (0.785, 'principal'), (0.762, 'liked'), (0.993, 'failed'), (0.882, 'the'), (1.0, 'student'), (0.439, 'was')]
exp.c.2	seemed	9.524	9.053	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.583, 'the'), (0.861, 'certainty'), (0.939, 'that'), (0.557, 'the'), (0.169, 'doctor'), (0.8, 'who'), (0.494, 'the'), (0.611, 'colleague'), (0.468, 'mistrusted'), (0.996, 'cured'), (0.882, 'the'), (1.0, 'patients'), (0.125, 'seemed')]
exp.b.2	seemed	10.266	9.6	The certainty that the doctor cured the patients seemed hard to believe.	[(0.57, 'the'), (0.484, 'certainty'), (0.637, 'that'), (0.535, 'the'), (0.676, 'doctor'), (0.996, 'cured'), (0.882, 'the'), (1.0, 'patients'), (0.125, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.882, 'the'), (1.0, 'certainty'), (0.125, 'seemed')]
exp.d.2	seemed	9.841	9.431	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.61, 'the'), (0.682, 'certainty'), (0.487, 'that'), (0.563, 'the'), (0.098, 'doctor'), (0.853, 'who'), (0.484, 'the'), (0.291, 'colleague'), (0.949, 'who'), (0.366, 'discovered'), (0.496, 'new'), (0.569, 'therapies'), (0.468, 'mistrusted'), (0.996, 'cured'), (0.882, 'the'), (1.0, 'patients'), (0.125, 'seemed')]
exp.b.3	was	8.217	8.032	The understanding that the president appointed the commander was entirely bogus.	[(0.57, 'the'), (0.587, 'understanding'), (0.637, 'that'), (0.535, 'the'), (0.811, 'president'), (0.997, 'appointed'), (0.882, 'the'), (1.0, 'commander'), (0.439, 'was')]
exp.d.3	was	8.15	8.215	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.61, 'the'), (0.659, 'understanding'), (0.487, 'that'), (0.563, 'the'), (0.503, 'president'), (0.853, 'who'), (0.484, 'the'), (0.368, 'farmer'), (0.949, 'who'), (0.394, 'implemented'), (0.552, 'agricultural'), (0.539, 'policies'), (0.851, 'admired'), (0.997, 'appointed'), (0.882, 'the'), (1.0, 'commander'), (0.439, 'was')]
exp.c.3	was	7.511	6.467	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.583, 'the'), (0.662, 'understanding'), (0.939, 'that'), (0.557, 'the'), (0.631, 'president'), (0.8, 'who'), (0.494, 'the'), (0.698, 'farmer'), (0.851, 'admired'), (0.997, 'appointed'), (0.882, 'the'), (1.0, 'commander'), (0.439, 'was')]
exp.a.3	was	6.62	6.381	The understanding was entirely bogus.	[(0.882, 'the'), (1.0, 'understanding'), (0.439, 'was')]
exp.b.4	appeared	13.27	11.385	The guess that the victim sued the criminal appeared on TV.	[(0.57, 'the'), (0.279, 'guess'), (0.637, 'that'), (0.535, 'the'), (0.627, 'victim'), (0.998, 'sued'), (0.882, 'the'), (1.0, 'criminal'), (0.319, 'appeared')]
exp.c.4	appeared	11.903	11.092	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.583, 'the'), (0.519, 'guess'), (0.939, 'that'), (0.557, 'the'), (0.32, 'victim'), (0.8, 'who'), (0.494, 'the'), (0.792, 'swimmer'), (0.734, 'rescued'), (0.998, 'sued'), (0.882, 'the'), (1.0, 'criminal'), (0.319, 'appeared')]
exp.d.4	appeared	12.969	12.26	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.61, 'the'), (0.412, 'guess'), (0.487, 'that'), (0.563, 'the'), (0.487, 'victim'), (0.853, 'who'), (0.484, 'the'), (0.598, 'swimmer'), (0.949, 'who'), (0.244, 'administered'), (0.474, 'first'), (0.652, 'aid'), (0.734, 'rescued'), (0.998, 'sued'), (0.882, 'the'), (1.0, 'criminal'), (0.319, 'appeared')]
exp.a.4	appeared	9.57	9.254	The guess appeared on TV.	[(0.882, 'the'), (1.0, 'guess'), (0.319, 'appeared')]
exp.d.5	drove	11.576	11.138	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.359, 'the'), (0.351, 'conviction'), (0.75, 'that'), (0.583, 'the'), (0.842, 'guest'), (0.088, 'who'), (0.557, 'the'), (0.634, 'cousin'), (0.8, 'who'), (0.464, 'taught'), (0.72, 'yoga'), (0.781, 'invited'), (0.996, 'visited'), (0.882, 'the'), (1.0, 'uncle'), (0.214, 'drove')]
exp.b.5	drove	10.885	10.655	The conviction that the guest visited the uncle drove Jill crazy.	[(0.57, 'the'), (0.327, 'conviction'), (0.637, 'that'), (0.535, 'the'), (0.742, 'guest'), (0.996, 'visited'), (0.882, 'the'), (1.0, 'uncle'), (0.214, 'drove')]
exp.c.5	drove	10.955	10.7	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.583, 'the'), (0.719, 'conviction'), (0.939, 'that'), (0.557, 'the'), (0.615, 'guest'), (0.8, 'who'), (0.494, 'the'), (0.764, 'cousin'), (0.781, 'invited'), (0.996, 'visited'), (0.882, 'the'), (1.0, 'uncle'), (0.214, 'drove')]
exp.a.5	drove	11.864	11.849	The conviction drove Jill crazy.	[(0.882, 'the'), (1.0, 'conviction'), (0.214, 'drove')]
