Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.305	4.227	The insinuation that the teacher failed the student was only a malicious smear.	[(0.627, 'the'), (0.678, 'insinuation'), (0.973, 'that'), (0.468, 'the'), (0.139, 'teacher'), (0.966, 'failed'), (0.531, 'the'), (1.0, 'student'), (0.533, 'was')]
exp.d.1	was	6.296	4.886	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.662, 'the'), (0.536, 'insinuation'), (0.736, 'that'), (0.532, 'the'), (0.08, 'teacher'), (0.869, 'who'), (0.401, 'the'), (0.705, 'principal'), (0.953, 'who'), (0.867, 'excelled'), (0.629, 'in'), (0.705, 'leadership'), (0.482, 'liked'), (0.966, 'failed'), (0.531, 'the'), (1.0, 'student'), (0.533, 'was')]
exp.a.1	was	5.984	5.318	The insinuation was only a malicious smear.	[(0.531, 'the'), (0.993, 'insinuation'), (0.533, 'was')]
exp.c.1	was	5.526	4.906	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.576, 'the'), (0.456, 'insinuation'), (0.973, 'that'), (0.875, 'the'), (0.709, 'teacher'), (0.995, 'who'), (0.754, 'the'), (0.176, 'principal'), (0.482, 'liked'), (0.966, 'failed'), (0.531, 'the'), (1.0, 'student'), (0.533, 'was')]
exp.c.2	seemed	9.551	8.408	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.576, 'the'), (0.417, 'certainty'), (0.973, 'that'), (0.875, 'the'), (0.688, 'doctor'), (0.995, 'who'), (0.754, 'the'), (0.338, 'colleague'), (0.627, 'mistrusted'), (0.986, 'cured'), (0.531, 'the'), (1.0, 'patients'), (0.498, 'seemed')]
exp.b.2	seemed	9.592	8.798	The certainty that the doctor cured the patients seemed hard to believe.	[(0.627, 'the'), (0.883, 'certainty'), (0.973, 'that'), (0.468, 'the'), (0.669, 'doctor'), (0.986, 'cured'), (0.531, 'the'), (1.0, 'patients'), (0.498, 'seemed')]
exp.a.2	seemed	10.684	10.538	The certainty seemed hard to believe.	[(0.531, 'the'), (1.0, 'certainty'), (0.498, 'seemed')]
exp.d.2	seemed	10.03	9.5	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.662, 'the'), (0.787, 'certainty'), (0.736, 'that'), (0.532, 'the'), (0.13, 'doctor'), (0.869, 'who'), (0.401, 'the'), (0.74, 'colleague'), (0.953, 'who'), (0.83, 'discovered'), (0.954, 'new'), (0.406, 'therapies'), (0.627, 'mistrusted'), (0.986, 'cured'), (0.531, 'the'), (1.0, 'patients'), (0.498, 'seemed')]
exp.b.3	was	7.866	7.496	The understanding that the president appointed the commander was entirely bogus.	[(0.627, 'the'), (0.935, 'understanding'), (0.973, 'that'), (0.468, 'the'), (0.464, 'president'), (0.971, 'appointed'), (0.531, 'the'), (1.0, 'commander'), (0.533, 'was')]
exp.d.3	was	8.064	7.104	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.662, 'the'), (0.8, 'understanding'), (0.736, 'that'), (0.532, 'the'), (0.207, 'president'), (0.869, 'who'), (0.401, 'the'), (0.868, 'farmer'), (0.953, 'who'), (0.813, 'implemented'), (0.852, 'agricultural'), (0.523, 'policies'), (0.598, 'admired'), (0.971, 'appointed'), (0.531, 'the'), (1.0, 'commander'), (0.533, 'was')]
exp.c.3	was	7.159	6.227	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.576, 'the'), (0.232, 'understanding'), (0.973, 'that'), (0.875, 'the'), (0.671, 'president'), (0.995, 'who'), (0.754, 'the'), (0.384, 'farmer'), (0.598, 'admired'), (0.971, 'appointed'), (0.531, 'the'), (1.0, 'commander'), (0.533, 'was')]
exp.a.3	was	6.911	6.404	The understanding was entirely bogus.	[(0.531, 'the'), (1.0, 'understanding'), (0.533, 'was')]
exp.b.4	appeared	14.401	10.727	The guess that the victim sued the criminal appeared on TV.	[(0.627, 'the'), (0.655, 'guess'), (0.973, 'that'), (0.468, 'the'), (0.502, 'victim'), (0.96, 'sued'), (0.531, 'the'), (1.0, 'criminal'), (0.72, 'appeared')]
exp.c.4	appeared	14.043	12.014	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.576, 'the'), (0.144, 'guess'), (0.973, 'that'), (0.875, 'the'), (0.72, 'victim'), (0.995, 'who'), (0.754, 'the'), (0.192, 'swimmer'), (0.242, 'rescued'), (0.96, 'sued'), (0.531, 'the'), (1.0, 'criminal'), (0.72, 'appeared')]
exp.d.4	appeared	14.012	11.697	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.662, 'the'), (0.782, 'guess'), (0.736, 'that'), (0.532, 'the'), (0.453, 'victim'), (0.869, 'who'), (0.401, 'the'), (0.704, 'swimmer'), (0.953, 'who'), (0.897, 'administered'), (0.948, 'first'), (0.291, 'aid'), (0.242, 'rescued'), (0.96, 'sued'), (0.531, 'the'), (1.0, 'criminal'), (0.72, 'appeared')]
exp.a.4	appeared	12.195	9.801	The guess appeared on TV.	[(0.531, 'the'), (1.0, 'guess'), (0.72, 'appeared')]
exp.d.5	drove	11.37	11.187	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.67, 'the'), (0.615, 'conviction'), (0.26, 'that'), (0.576, 'the'), (0.714, 'guest'), (0.967, 'who'), (0.875, 'the'), (0.545, 'cousin'), (0.995, 'who'), (0.936, 'taught'), (0.582, 'yoga'), (0.526, 'invited'), (0.945, 'visited'), (0.531, 'the'), (1.0, 'uncle'), (0.522, 'drove')]
exp.b.5	drove	10.936	10.627	The conviction that the guest visited the uncle drove Jill crazy.	[(0.627, 'the'), (0.899, 'conviction'), (0.973, 'that'), (0.468, 'the'), (0.656, 'guest'), (0.945, 'visited'), (0.531, 'the'), (1.0, 'uncle'), (0.522, 'drove')]
exp.c.5	drove	11.446	10.743	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.576, 'the'), (0.384, 'conviction'), (0.973, 'that'), (0.875, 'the'), (0.642, 'guest'), (0.995, 'who'), (0.754, 'the'), (0.263, 'cousin'), (0.526, 'invited'), (0.945, 'visited'), (0.531, 'the'), (1.0, 'uncle'), (0.522, 'drove')]
exp.a.5	drove	11.916	11.848	The conviction drove Jill crazy.	[(0.531, 'the'), (1.0, 'conviction'), (0.522, 'drove')]
exp.c.6	became	9.901	9.183	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.576, 'the'), (0.776, 'story'), (0.973, 'that'), (0.875, 'the'), (0.768, 'psychiatrist'), (0.995, 'who'), (0.754, 'the'), (0.256, 'nurse'), (0.663, 'assisted'), (0.949, 'diagnosed'), (0.531, 'the'), (1.0, 'patient'), (0.717, 'became')]
exp.d.6	became	9.1	8.159	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.67, 'the'), (0.576, 'story'), (0.26, 'that'), (0.576, 'the'), (0.235, 'psychiatrist'), (0.967, 'who'), (0.875, 'the'), (0.677, 'nurse'), (0.995, 'who'), (0.889, 'prescribed'), (0.391, 'medication'), (0.663, 'assisted'), (0.949, 'diagnosed'), (0.531, 'the'), (1.0, 'patient'), (0.717, 'became')]
exp.a.6	became	7.982	7.926	The story became widely known.	[(0.531, 'the'), (1.0, 'story'), (0.717, 'became')]
exp.b.6	became	10.018	9.24	The story that the psychiatrist diagnosed the patient became widely known.	[(0.627, 'the'), (0.752, 'story'), (0.973, 'that'), (0.468, 'the'), (0.56, 'psychiatrist'), (0.949, 'diagnosed'), (0.531, 'the'), (1.0, 'patient'), (0.717, 'became')]
exp.b.7	was	7.05	5.228	The sense that the driver phoned the tourist was absolutely true.	[(0.627, 'the'), (0.59, 'sense'), (0.973, 'that'), (0.468, 'the'), (0.347, 'driver'), (0.983, 'phoned'), (0.531, 'the'), (1.0, 'tourist'), (0.533, 'was')]
exp.a.7	was	6.665	6.47	The sense was absolutely true.	[(0.531, 'the'), (1.0, 'sense'), (0.533, 'was')]
exp.c.7	was	5.859	4.491	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.576, 'the'), (0.386, 'sense'), (0.973, 'that'), (0.875, 'the'), (0.835, 'driver'), (0.995, 'who'), (0.754, 'the'), (0.576, 'guide'), (0.174, 'called'), (0.983, 'phoned'), (0.531, 'the'), (1.0, 'tourist'), (0.533, 'was')]
exp.d.7	was	6.709	5.89	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.67, 'the'), (0.459, 'sense'), (0.26, 'that'), (0.576, 'the'), (0.493, 'driver'), (0.967, 'who'), (0.875, 'the'), (0.384, 'guide'), (0.995, 'who'), (0.929, 'directed'), (0.143, 'traffic'), (0.174, 'called'), (0.983, 'phoned'), (0.531, 'the'), (1.0, 'tourist'), (0.533, 'was')]
exp.c.8	appeared	10.591	9.019	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.576, 'the'), (0.277, 'perception'), (0.973, 'that'), (0.875, 'the'), (0.954, 'actor'), (0.995, 'who'), (0.754, 'the'), (0.173, 'fans'), (0.112, 'loved'), (0.985, 'greeted'), (0.531, 'the'), (1.0, 'director'), (0.72, 'appeared')]
exp.b.8	appeared	11.426	10.146	The perception that the actor greeted the director appeared to be true.	[(0.627, 'the'), (0.862, 'perception'), (0.973, 'that'), (0.468, 'the'), (0.421, 'actor'), (0.985, 'greeted'), (0.531, 'the'), (1.0, 'director'), (0.72, 'appeared')]
exp.d.8	appeared	11.382	10.435	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.662, 'the'), (0.833, 'perception'), (0.736, 'that'), (0.532, 'the'), (0.183, 'actor'), (0.869, 'who'), (0.401, 'the'), (0.716, 'fans'), (0.953, 'who'), (0.936, 'followed'), (0.939, 'his'), (0.483, 'career'), (0.112, 'loved'), (0.985, 'greeted'), (0.531, 'the'), (1.0, 'director'), (0.72, 'appeared')]
exp.a.8	appeared	11.034	11.025	The perception appeared to be true.	[(0.531, 'the'), (1.0, 'perception'), (0.72, 'appeared')]
