Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.294	5.47	The insinuation that the teacher failed the student was only a malicious smear.	[(0.006, 'the'), (0.003, 'insinuation'), (0.002, 'that'), (0.047, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.d.1	was	6.775	6.123	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.003, 'the'), (0.006, 'insinuation'), (0.001, 'that'), (0.004, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.004, 'the'), (0.0, 'principal'), (0.001, 'who'), (0.0, 'excelled'), (0.004, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.997, 'the'), (0.991, 'insinuation'), (0.003, 'was')]
exp.c.1	was	5.721	5.198	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.003, 'the'), (0.005, 'insinuation'), (0.0, 'that'), (0.004, 'the'), (0.001, 'teacher'), (0.0, 'who'), (0.003, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.c.2	seemed	11.37	10.979	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.003, 'the'), (0.001, 'certainty'), (0.0, 'that'), (0.004, 'the'), (0.001, 'doctor'), (0.0, 'who'), (0.003, 'the'), (0.999, 'colleague'), (0.048, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.491	11.014	The certainty that the doctor cured the patients seemed hard to believe.	[(0.006, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.047, 'the'), (0.999, 'doctor'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.997, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.066	10.531	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.003, 'the'), (0.001, 'certainty'), (0.001, 'that'), (0.004, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.004, 'the'), (0.0, 'colleague'), (0.001, 'who'), (0.0, 'discovered'), (0.0, 'new'), (0.999, 'therapies'), (0.048, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.859	8.742	The understanding that the president appointed the commander was entirely bogus.	[(0.006, 'the'), (0.0, 'understanding'), (0.002, 'that'), (0.047, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.d.3	was	8.288	7.973	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.003, 'the'), (0.001, 'understanding'), (0.001, 'that'), (0.004, 'the'), (0.0, 'president'), (0.0, 'who'), (0.004, 'the'), (0.0, 'farmer'), (0.001, 'who'), (0.0, 'implemented'), (0.001, 'agricultural'), (0.998, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.003, 'was')]
