Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.041	4.368	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.605	5.737	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.828	4.816	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.343	8.081	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.467	9.199	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.909	10.429	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.123	8.075	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.74	8.913	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.799	5.68	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.044	10.567	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.639	10.141	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.863	12.618	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.679	11.665	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.505	10.511	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.237	10.008	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.862	9.757	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.339	9.029	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.768	9.724	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.758	5.688	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	6.355	3.216	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.024	8.092	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.193	9.843	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.031	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.448	11.918	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.954	9.693	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.286	10.227	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.196	9.227	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.447	3.575	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.021	5.217	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.622	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.453	10.463	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.698	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.484	7.019	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	5.009	3.469	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.526	8.142	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.11	4.391	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.919	3.778	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.592	5.441	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.639	4.255	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	10.515	9.853	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.174	8.141	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.899	11.8	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.304	2.314	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.39	3.475	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.629	6.123	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	10.851	10.847	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.237	12.193	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	12.254	11.784	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.61	10.674	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.787	9.505	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.268	8.27	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.447	12.09	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.
exp.c.18	proved	10.736	10.666	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.633	10.58	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.849	7.048	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.487	8.381	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	7.65	7.191	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.793	6.475	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	4.756	3.13	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.083	3.119	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.467	3.469	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.986	6.627	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	5.157	4.237	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.647	13.086	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.315	12.074	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.782	11.1	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	9.109	9.323	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.458	7.462	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.1	7.776	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
