Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.313	3.322	The insinuation that the teacher failed the student was only a malicious smear.	[(0.633, 'the'), (0.773, 'insinuation'), (0.979, 'that'), (0.524, 'the'), (0.0, 'teacher'), (1.0, 'failed'), (0.491, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.d.1	was	5.876	4.907	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.72, 'the'), (0.033, 'insinuation'), (0.962, 'that'), (0.434, 'the'), (0.002, 'teacher'), (1.0, 'who'), (0.773, 'the'), (0.832, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.643, 'in'), (1.0, 'leadership'), (0.0, 'liked'), (1.0, 'failed'), (0.491, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.a.1	was	6.051	5.313	The insinuation was only a malicious smear.	[(0.491, 'the'), (1.0, 'insinuation'), (0.003, 'was')]
exp.c.1	was	5.417	4.469	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.557, 'the'), (0.519, 'insinuation'), (0.995, 'that'), (0.718, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.56, 'the'), (0.996, 'principal'), (0.0, 'liked'), (1.0, 'failed'), (0.491, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.c.2	seemed	9.316	8.602	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.557, 'the'), (1.0, 'certainty'), (0.995, 'that'), (0.718, 'the'), (0.087, 'doctor'), (1.0, 'who'), (0.56, 'the'), (0.998, 'colleague'), (0.023, 'mistrusted'), (0.998, 'cured'), (0.491, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.016	9.096	The certainty that the doctor cured the patients seemed hard to believe.	[(0.633, 'the'), (1.0, 'certainty'), (0.979, 'that'), (0.524, 'the'), (0.0, 'doctor'), (0.998, 'cured'), (0.491, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.486	10.392	The certainty seemed hard to believe.	[(0.491, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.48	8.478	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.72, 'the'), (0.0, 'certainty'), (0.962, 'that'), (0.434, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.773, 'the'), (0.536, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (0.894, 'new'), (0.999, 'therapies'), (0.023, 'mistrusted'), (0.998, 'cured'), (0.491, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	7.472	6.318	The understanding that the president appointed the commander was entirely bogus.	[(0.633, 'the'), (1.0, 'understanding'), (0.979, 'that'), (0.524, 'the'), (0.0, 'president'), (1.0, 'appointed'), (0.491, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.d.3	was	7.553	6.699	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.72, 'the'), (0.0, 'understanding'), (0.962, 'that'), (0.434, 'the'), (0.0, 'president'), (1.0, 'who'), (0.773, 'the'), (0.016, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (0.881, 'agricultural'), (1.0, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.491, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.c.3	was	7.973	6.44	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.557, 'the'), (1.0, 'understanding'), (0.995, 'that'), (0.718, 'the'), (0.761, 'president'), (1.0, 'who'), (0.56, 'the'), (1.0, 'farmer'), (0.0, 'admired'), (1.0, 'appointed'), (0.491, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.a.3	was	6.647	6.388	The understanding was entirely bogus.	[(0.491, 'the'), (1.0, 'understanding'), (0.003, 'was')]
