Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.413	4.922	The insinuation that the teacher failed the student was only a malicious smear.	[(0.67, 'the'), (0.488, 'insinuation'), (0.718, 'that'), (0.348, 'the'), (0.962, 'teacher'), (0.978, 'failed'), (0.254, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.d.1	was	6.015	5.336	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.673, 'the'), (0.512, 'insinuation'), (0.929, 'that'), (0.724, 'the'), (0.15, 'teacher'), (0.054, 'who'), (0.587, 'the'), (0.559, 'principal'), (0.996, 'who'), (0.94, 'excelled'), (0.677, 'in'), (0.355, 'leadership'), (0.845, 'liked'), (0.978, 'failed'), (0.254, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.a.1	was	6.342	5.417	The insinuation was only a malicious smear.	[(0.254, 'the'), (0.981, 'insinuation'), (0.28, 'was')]
exp.c.1	was	6.06	5.218	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.55, 'the'), (0.22, 'insinuation'), (0.985, 'that'), (0.444, 'the'), (0.303, 'teacher'), (0.981, 'who'), (0.418, 'the'), (0.553, 'principal'), (0.845, 'liked'), (0.978, 'failed'), (0.254, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.c.2	seemed	9.864	8.498	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.55, 'the'), (0.015, 'certainty'), (0.985, 'that'), (0.444, 'the'), (0.121, 'doctor'), (0.981, 'who'), (0.418, 'the'), (0.551, 'colleague'), (0.676, 'mistrusted'), (0.998, 'cured'), (0.254, 'the'), (1.0, 'patients'), (0.712, 'seemed')]
exp.b.2	seemed	10.193	9.487	The certainty that the doctor cured the patients seemed hard to believe.	[(0.67, 'the'), (0.986, 'certainty'), (0.718, 'that'), (0.348, 'the'), (0.99, 'doctor'), (0.998, 'cured'), (0.254, 'the'), (1.0, 'patients'), (0.712, 'seemed')]
exp.a.2	seemed	10.595	10.22	The certainty seemed hard to believe.	[(0.254, 'the'), (1.0, 'certainty'), (0.712, 'seemed')]
exp.d.2	seemed	10.472	10.039	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.673, 'the'), (0.957, 'certainty'), (0.929, 'that'), (0.724, 'the'), (0.2, 'doctor'), (0.054, 'who'), (0.587, 'the'), (0.111, 'colleague'), (0.996, 'who'), (0.897, 'discovered'), (0.432, 'new'), (0.26, 'therapies'), (0.676, 'mistrusted'), (0.998, 'cured'), (0.254, 'the'), (1.0, 'patients'), (0.712, 'seemed')]
exp.b.3	was	8.084	7.86	The understanding that the president appointed the commander was entirely bogus.	[(0.67, 'the'), (0.715, 'understanding'), (0.718, 'that'), (0.348, 'the'), (0.555, 'president'), (0.999, 'appointed'), (0.254, 'the'), (1.0, 'commander'), (0.28, 'was')]
exp.d.3	was	8.692	7.907	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.673, 'the'), (0.789, 'understanding'), (0.929, 'that'), (0.724, 'the'), (0.551, 'president'), (0.054, 'who'), (0.587, 'the'), (0.558, 'farmer'), (0.996, 'who'), (0.771, 'implemented'), (0.712, 'agricultural'), (0.755, 'policies'), (0.262, 'admired'), (0.999, 'appointed'), (0.254, 'the'), (1.0, 'commander'), (0.28, 'was')]
