Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	8.217	7.085	The insinuation that the teacher failed the student was only a malicious smear.	[(0.0, 'the'), (0.001, 'insinuation'), (0.0, 'that'), (0.0, 'the'), (0.0, 'teacher'), (0.0, 'failed'), (0.007, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.d.1	was	8.224	6.551	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.001, 'the'), (0.001, 'insinuation'), (0.0, 'that'), (0.0, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.001, 'the'), (0.0, 'principal'), (0.0, 'who'), (0.0, 'excelled'), (0.001, 'in'), (0.0, 'leadership'), (0.0, 'liked'), (0.0, 'failed'), (0.007, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.a.1	was	6.768	6.363	The insinuation was only a malicious smear.	[(0.007, 'the'), (0.009, 'insinuation'), (0.0, 'was')]
exp.c.1	was	8.235	6.417	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.0, 'the'), (0.001, 'insinuation'), (0.0, 'that'), (0.001, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.001, 'the'), (0.0, 'principal'), (0.0, 'liked'), (0.0, 'failed'), (0.007, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.c.2	seemed	11.473	9.95	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.0, 'the'), (0.0, 'certainty'), (0.0, 'that'), (0.001, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.001, 'the'), (0.0, 'colleague'), (0.001, 'mistrusted'), (0.0, 'cured'), (0.007, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.81	10.412	The certainty that the doctor cured the patients seemed hard to believe.	[(0.0, 'the'), (0.0, 'certainty'), (0.0, 'that'), (0.0, 'the'), (0.0, 'doctor'), (0.0, 'cured'), (0.007, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.808	10.597	The certainty seemed hard to believe.	[(0.007, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.591	10.077	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.001, 'the'), (0.0, 'certainty'), (0.0, 'that'), (0.0, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.001, 'the'), (0.0, 'colleague'), (0.0, 'who'), (0.0, 'discovered'), (0.0, 'new'), (0.0, 'therapies'), (0.001, 'mistrusted'), (0.0, 'cured'), (0.007, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	7.954	5.454	The understanding that the president appointed the commander was entirely bogus.	[(0.0, 'the'), (0.0, 'understanding'), (0.0, 'that'), (0.0, 'the'), (0.0, 'president'), (0.0, 'appointed'), (0.007, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.d.3	was	7.563	6.411	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.001, 'the'), (0.0, 'understanding'), (0.0, 'that'), (0.0, 'the'), (0.0, 'president'), (0.0, 'who'), (0.001, 'the'), (0.0, 'farmer'), (0.0, 'who'), (0.0, 'implemented'), (0.0, 'agricultural'), (0.0, 'policies'), (0.0, 'admired'), (0.0, 'appointed'), (0.007, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.c.3	was	7.672	6.943	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.0, 'the'), (0.0, 'understanding'), (0.0, 'that'), (0.001, 'the'), (0.0, 'president'), (0.0, 'who'), (0.001, 'the'), (0.0, 'farmer'), (0.0, 'admired'), (0.0, 'appointed'), (0.007, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.a.3	was	7.267	6.348	The understanding was entirely bogus.	[(0.007, 'the'), (1.0, 'understanding'), (0.0, 'was')]
exp.b.4	appeared	14.979	11.945	The guess that the victim sued the criminal appeared on TV.	[(0.0, 'the'), (0.0, 'guess'), (0.0, 'that'), (0.0, 'the'), (0.0, 'victim'), (0.0, 'sued'), (0.007, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	15.007	13.096	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.0, 'the'), (0.0, 'guess'), (0.0, 'that'), (0.001, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.001, 'the'), (0.0, 'swimmer'), (0.0, 'rescued'), (0.0, 'sued'), (0.007, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
