Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.213	4.629	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.226	5.541	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.401	5.335	The insinuation was only a malicious smear.
exp.c.1	was	5.428	5.157	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.189	8.32	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.358	8.391	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.486	10.281	The certainty seemed hard to believe.
exp.d.2	seemed	9.688	8.874	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.121	7.997	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.495	7.293	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.945	7.576	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.81	6.237	The understanding was entirely bogus.
exp.b.4	appeared	14.327	11.964	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.467	11.329	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.571	12.358	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.656	9.421	The guess appeared on TV.
exp.d.5	drove	11.333	10.914	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.892	10.238	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.14	10.55	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.843	11.871	The conviction drove Jill crazy.
exp.c.6	became	10.391	9.893	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.899	9.353	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.467	7.921	The story became widely known.
exp.b.6	became	10.445	9.863	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.752	5.422	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.046	6.568	The sense was absolutely true.
exp.c.7	was	5.962	3.575	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.118	6.785	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.2	9.887	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.467	11.118	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.05	10.63	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
