Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.41	6.204	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	8.387	6.99	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.539	5.631	The insinuation was only a malicious smear.
exp.c.1	was	6.513	5.442	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.813	10.204	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.264	10.357	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.776	10.686	The certainty seemed hard to believe.
exp.d.2	seemed	10.956	10.456	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.969	7.089	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.111	7.753	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.091	7.428	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.07	6.349	The understanding was entirely bogus.
exp.b.4	appeared	15.14	11.648	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.394	13.594	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.934	13.313	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.601	11.314	The guess appeared on TV.
exp.d.5	drove	12.14	11.577	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.178	10.804	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.136	11.112	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.923	11.789	The conviction drove Jill crazy.
exp.c.6	became	10.836	10.055	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.118	9.628	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.051	7.976	The story became widely known.
exp.b.6	became	10.73	7.868	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.581	7.075	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.25	6.593	The sense was absolutely true.
exp.c.7	was	7.337	5.967	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.232	7.653	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.105	9.832	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.478	11.196	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.705	11.05	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.149	11.005	The perception appeared to be true.
exp.c.9	proved	11.659	10.959	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.273	10.403	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.531	9.182	The assertion proved to be made up.
exp.b.9	proved	12.953	11.998	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.102	5.855	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.911	5.239	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.224	4.19	The impression was a lie.
exp.b.10	was	4.932	4.198	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.164	10.603	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.82	9.248	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.445	10.817	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.773	8.884	The observation seemed to be a malicious smear.
exp.a.12	was	6.474	4.793	The reminder was sad to hear.
exp.c.12	was	7.907	7.212	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.049	7.187	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.631	5.529	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.167	4.204	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.471	5.543	The indication was nice to hear.
exp.d.13	was	6.32	5.519	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.014	5.28	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.823	9.115	The complaint seemed absurd.
exp.c.14	seemed	12.792	11.263	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.724	10.797	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	13.332	12.769	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.582	4.461	The evidence was entirely correct.
exp.b.15	was	6.358	3.957	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.485	5.946	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.17	5.634	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.756	10.792	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	13.024	12.839	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.377	7.963	The rumor reached the news.
exp.b.16	reached	12.812	10.895	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.904	9.353	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.91	9.748	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.255	8.612	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.644	9.15	The prediction sounds hilarious.
exp.d.18	proved	12.436	11.862	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.594	10.679	The opinion proved to be untrue.
exp.c.18	proved	12.083	11.428	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	12.223	11.529	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.319	8.33	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	10.347	9.229	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.492	8.448	The confirmation took the townspeople by surprise.
exp.c.19	took	9.012	7.741	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.098	5.73	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.437	2.919	The remark was interesting.
exp.c.20	was	6.272	5.158	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.869	4.504	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.728	4.899	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.751	6.022	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.407	4.018	The assumption was funny.
exp.c.21	was	5.81	4.885	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.791	12.167	The statement drove everyone crazy.
exp.b.22	drove	12.339	11.69	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.826	11.331	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.44	10.581	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.879	8.263	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	9.717	8.159	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.432	8.242	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.442	8.398	The idea went unnoticed.
exp.c.24	was	7.869	6.467	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	9.078	7.994	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.763	3.149	The announcement was acknowledged.
exp.b.24	was	10.271	8.269	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	6.157	5.306	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	7.213	5.709	The news was true.
exp.b.25	was	6.455	4.658	The news that the plumber assisted the woman was true.
exp.c.25	was	6.021	5.075	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	11.357	11.01	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.846	11.354	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	11.911	11.804	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.47	11.704	The thought deserved attention.
exp.b.27	did	7.938	7.165	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.511	7.619	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.764	6.193	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.029	7.944	The truth did not surprise anyone.
exp.b.28	came	10.445	8.576	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.277	7.945	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.535	9.438	The belief came as a disappointment.
exp.d.28	came	9.205	8.495	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.071	10.298	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.859	12.293	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	13.882	13.809	The conjecture shocked her family.
exp.c.29	shocked	11.162	11.119	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	10.45	8.883	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	11.025	9.336	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.984	10.273	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	9.007	8.2	The accusation seemed concerning.
exp.c.31	was	6.433	4.48	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	6.79	4.96	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.826	4.454	The contention was very believable.
exp.d.31	was	6.107	4.885	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.584	13.316	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.684	13.506	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	13.497	13.077	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	13.247	12.678	The concern troubled people.
exp.d.33	calmed	15.479	14.381	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.324	15.054	The conclusion calmed people down.
exp.b.33	calmed	16.424	14.899	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	16.949	15.468	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	7.993	7.598	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.458	7.951	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.534	8.304	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	8.212	7.752	The disclosure did not bother the farmer.
exp.c.35	gave	9.081	8.421	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.787	9.709	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	11.371	10.084	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.897	8.846	The allegation gave John the chills.
exp.d.36	did	9.856	9.302	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.343	9.319	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	8.898	7.446	The speculation did not surprise anyone.
exp.b.36	did	10.831	10.774	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.437	11.463	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.191	10.258	The myth turned out to be incorrect.
exp.d.37	turned	10.967	10.769	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	11.229	10.887	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	6.441	6.111	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	6.31	5.896	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	6.891	6.051	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	8.326	6.095	The recognition was very believable.
exp.a.39	seemed	11.458	10.768	The view seemed very interesting.
exp.b.39	seemed	11.494	9.867	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	11.063	9.7	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	11.771	11.507	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	6.165	5.479	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	6.254	5.937	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.151	6.258	The notion was acknowledged.
exp.b.40	was	6.395	5.668	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	12.212	11.144	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	12.287	11.683	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	10.828	9.518	The proof seemed concerning.
exp.b.41	seemed	12.086	11.188	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	12.922	12.512	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
