Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.354	4.353	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.205	5.168	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.868	4.84	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.107	8.022	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.312	9.2	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.495	9.58	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.093	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.847	8.482	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.919	5.622	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.621	9.621	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.36	10.084	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.055	11.662	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	10.487	10.408	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.504	10.564	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.513	10.136	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.348	9.849	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.136	9.15	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.773	9.731	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.722	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.682	2.78	The sense that the driver who the guide called phoned the tourist was absolutely true.
