Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.482	4.44	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.323	5.402	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.076	5.444	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.455	9.104	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.271	9.218	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.958	9.554	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.693	8.315	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.187	6.634	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.979	9.654	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.311	11.6	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.839	12.743	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.028	11.554	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.441	10.442	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.657	10.175	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.671	9.666	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.661	9.327	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.722	9.722	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	6.948	4.19	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.782	4.907	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.089	10.475	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.024	11.083	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.335	10.862	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.41	10.446	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.973	10.679	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.228	9.231	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.338	4.525	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.145	5.173	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.149	7.772	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.49	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.998	7.577	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.065	5.348	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.91	4.511	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.525	4.448	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.582	4.964	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.028	4.291	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.313	4.295	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.999	11.293	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.161	8.194	The complaint that the manager hired the intern seemed absurd.
