Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.954	4.373	The insinuation that the teacher failed the student was only a malicious smear.	[(0.559, 'the'), (0.472, 'insinuation'), (0.708, 'that'), (0.154, 'the'), (0.29, 'teacher'), (0.871, 'failed'), (0.45, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.d.1	was	6.248	5.554	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.84, 'the'), (0.515, 'insinuation'), (0.625, 'that'), (0.566, 'the'), (0.47, 'teacher'), (0.987, 'who'), (0.649, 'the'), (0.098, 'principal'), (0.959, 'who'), (0.92, 'excelled'), (0.68, 'in'), (0.704, 'leadership'), (0.577, 'liked'), (0.871, 'failed'), (0.45, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.a.1	was	5.742	5.309	The insinuation was only a malicious smear.	[(0.45, 'the'), (0.985, 'insinuation'), (0.28, 'was')]
exp.c.1	was	5.59	5.185	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.779, 'the'), (0.593, 'insinuation'), (0.97, 'that'), (0.668, 'the'), (0.179, 'teacher'), (0.983, 'who'), (0.782, 'the'), (0.551, 'principal'), (0.577, 'liked'), (0.871, 'failed'), (0.45, 'the'), (1.0, 'student'), (0.28, 'was')]
exp.c.2	seemed	9.153	8.904	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.779, 'the'), (0.959, 'certainty'), (0.97, 'that'), (0.668, 'the'), (0.393, 'doctor'), (0.983, 'who'), (0.782, 'the'), (0.369, 'colleague'), (0.263, 'mistrusted'), (0.867, 'cured'), (0.45, 'the'), (1.0, 'patients'), (0.228, 'seemed')]
exp.b.2	seemed	9.747	9.351	The certainty that the doctor cured the patients seemed hard to believe.	[(0.559, 'the'), (0.704, 'certainty'), (0.708, 'that'), (0.154, 'the'), (0.456, 'doctor'), (0.867, 'cured'), (0.45, 'the'), (1.0, 'patients'), (0.228, 'seemed')]
exp.a.2	seemed	10.466	10.117	The certainty seemed hard to believe.	[(0.45, 'the'), (1.0, 'certainty'), (0.228, 'seemed')]
exp.d.2	seemed	9.624	9.135	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.84, 'the'), (0.449, 'certainty'), (0.625, 'that'), (0.566, 'the'), (0.688, 'doctor'), (0.987, 'who'), (0.649, 'the'), (0.019, 'colleague'), (0.959, 'who'), (0.786, 'discovered'), (0.889, 'new'), (0.545, 'therapies'), (0.263, 'mistrusted'), (0.867, 'cured'), (0.45, 'the'), (1.0, 'patients'), (0.228, 'seemed')]
exp.b.3	was	7.948	6.831	The understanding that the president appointed the commander was entirely bogus.	[(0.559, 'the'), (0.486, 'understanding'), (0.708, 'that'), (0.154, 'the'), (0.164, 'president'), (0.984, 'appointed'), (0.45, 'the'), (1.0, 'commander'), (0.28, 'was')]
exp.d.3	was	7.708	7.295	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.84, 'the'), (0.168, 'understanding'), (0.625, 'that'), (0.566, 'the'), (0.69, 'president'), (0.987, 'who'), (0.649, 'the'), (0.095, 'farmer'), (0.959, 'who'), (0.859, 'implemented'), (0.825, 'agricultural'), (0.747, 'policies'), (0.096, 'admired'), (0.984, 'appointed'), (0.45, 'the'), (1.0, 'commander'), (0.28, 'was')]
exp.c.3	was	7.452	5.706	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.779, 'the'), (0.873, 'understanding'), (0.97, 'that'), (0.668, 'the'), (0.527, 'president'), (0.983, 'who'), (0.782, 'the'), (0.212, 'farmer'), (0.096, 'admired'), (0.984, 'appointed'), (0.45, 'the'), (1.0, 'commander'), (0.28, 'was')]
exp.a.3	was	6.587	6.413	The understanding was entirely bogus.	[(0.45, 'the'), (1.0, 'understanding'), (0.28, 'was')]
exp.b.4	appeared	13.395	11.364	The guess that the victim sued the criminal appeared on TV.	[(0.559, 'the'), (0.788, 'guess'), (0.708, 'that'), (0.154, 'the'), (0.307, 'victim'), (0.878, 'sued'), (0.45, 'the'), (1.0, 'criminal'), (0.477, 'appeared')]
exp.c.4	appeared	12.877	10.117	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.779, 'the'), (0.922, 'guess'), (0.97, 'that'), (0.668, 'the'), (0.617, 'victim'), (0.983, 'who'), (0.782, 'the'), (0.335, 'swimmer'), (0.059, 'rescued'), (0.878, 'sued'), (0.45, 'the'), (1.0, 'criminal'), (0.477, 'appeared')]
exp.d.4	appeared	12.48	10.755	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.84, 'the'), (0.391, 'guess'), (0.625, 'that'), (0.566, 'the'), (0.746, 'victim'), (0.987, 'who'), (0.649, 'the'), (0.275, 'swimmer'), (0.959, 'who'), (0.487, 'administered'), (0.937, 'first'), (0.486, 'aid'), (0.059, 'rescued'), (0.878, 'sued'), (0.45, 'the'), (1.0, 'criminal'), (0.477, 'appeared')]
exp.a.4	appeared	11.156	9.658	The guess appeared on TV.	[(0.45, 'the'), (1.0, 'guess'), (0.477, 'appeared')]
exp.d.5	drove	11.252	10.495	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.62, 'the'), (0.955, 'conviction'), (0.65, 'that'), (0.779, 'the'), (0.914, 'guest'), (0.142, 'who'), (0.668, 'the'), (0.615, 'cousin'), (0.983, 'who'), (0.88, 'taught'), (0.196, 'yoga'), (0.394, 'invited'), (0.925, 'visited'), (0.45, 'the'), (1.0, 'uncle'), (0.561, 'drove')]
exp.b.5	drove	11.038	10.299	The conviction that the guest visited the uncle drove Jill crazy.	[(0.559, 'the'), (0.846, 'conviction'), (0.708, 'that'), (0.154, 'the'), (0.694, 'guest'), (0.925, 'visited'), (0.45, 'the'), (1.0, 'uncle'), (0.561, 'drove')]
exp.c.5	drove	11.442	10.18	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.779, 'the'), (0.999, 'conviction'), (0.97, 'that'), (0.668, 'the'), (0.381, 'guest'), (0.983, 'who'), (0.782, 'the'), (0.355, 'cousin'), (0.394, 'invited'), (0.925, 'visited'), (0.45, 'the'), (1.0, 'uncle'), (0.561, 'drove')]
exp.a.5	drove	11.862	11.85	The conviction drove Jill crazy.	[(0.45, 'the'), (1.0, 'conviction'), (0.561, 'drove')]
exp.c.6	became	9.719	9.295	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.779, 'the'), (0.997, 'story'), (0.97, 'that'), (0.668, 'the'), (0.791, 'psychiatrist'), (0.983, 'who'), (0.782, 'the'), (0.793, 'nurse'), (0.838, 'assisted'), (0.846, 'diagnosed'), (0.45, 'the'), (1.0, 'patient'), (0.883, 'became')]
