Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.236	4.972	The insinuation that the teacher failed the student was only a malicious smear.	[(0.537, 'the'), (0.877, 'insinuation'), (0.011, 'that'), (0.282, 'the'), (0.365, 'teacher'), (0.813, 'failed'), (0.536, 'the'), (1.0, 'student'), (0.448, 'was')]
exp.d.1	was	6.827	6.333	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.572, 'the'), (0.072, 'insinuation'), (0.445, 'that'), (0.46, 'the'), (0.708, 'teacher'), (0.081, 'who'), (0.493, 'the'), (0.797, 'principal'), (0.997, 'who'), (0.996, 'excelled'), (0.704, 'in'), (0.15, 'leadership'), (0.538, 'liked'), (0.813, 'failed'), (0.536, 'the'), (1.0, 'student'), (0.448, 'was')]
exp.a.1	was	6.06	5.699	The insinuation was only a malicious smear.	[(0.536, 'the'), (0.999, 'insinuation'), (0.448, 'was')]
exp.c.1	was	5.309	5.203	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.683, 'the'), (0.502, 'insinuation'), (0.959, 'that'), (0.645, 'the'), (0.943, 'teacher'), (0.999, 'who'), (0.711, 'the'), (0.199, 'principal'), (0.538, 'liked'), (0.813, 'failed'), (0.536, 'the'), (1.0, 'student'), (0.448, 'was')]
exp.c.2	seemed	9.282	8.975	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.683, 'the'), (0.962, 'certainty'), (0.959, 'that'), (0.645, 'the'), (0.995, 'doctor'), (0.999, 'who'), (0.711, 'the'), (0.561, 'colleague'), (0.303, 'mistrusted'), (0.977, 'cured'), (0.536, 'the'), (1.0, 'patients'), (0.505, 'seemed')]
exp.b.2	seemed	10.595	9.435	The certainty that the doctor cured the patients seemed hard to believe.	[(0.537, 'the'), (0.989, 'certainty'), (0.011, 'that'), (0.282, 'the'), (1.0, 'doctor'), (0.977, 'cured'), (0.536, 'the'), (1.0, 'patients'), (0.505, 'seemed')]
exp.a.2	seemed	10.36	10.438	The certainty seemed hard to believe.	[(0.536, 'the'), (1.0, 'certainty'), (0.505, 'seemed')]
exp.d.2	seemed	10.87	11.022	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.572, 'the'), (0.004, 'certainty'), (0.445, 'that'), (0.46, 'the'), (0.149, 'doctor'), (0.081, 'who'), (0.493, 'the'), (0.241, 'colleague'), (0.997, 'who'), (0.998, 'discovered'), (0.678, 'new'), (0.04, 'therapies'), (0.303, 'mistrusted'), (0.977, 'cured'), (0.536, 'the'), (1.0, 'patients'), (0.505, 'seemed')]
exp.b.3	was	9.199	8.095	The understanding that the president appointed the commander was entirely bogus.	[(0.537, 'the'), (0.999, 'understanding'), (0.011, 'that'), (0.282, 'the'), (0.917, 'president'), (0.995, 'appointed'), (0.536, 'the'), (1.0, 'commander'), (0.448, 'was')]
exp.d.3	was	8.641	7.929	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.572, 'the'), (0.506, 'understanding'), (0.445, 'that'), (0.46, 'the'), (0.08, 'president'), (0.081, 'who'), (0.493, 'the'), (0.748, 'farmer'), (0.997, 'who'), (0.991, 'implemented'), (0.82, 'agricultural'), (0.907, 'policies'), (0.087, 'admired'), (0.995, 'appointed'), (0.536, 'the'), (1.0, 'commander'), (0.448, 'was')]
exp.c.3	was	8.249	7.812	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.683, 'the'), (0.984, 'understanding'), (0.959, 'that'), (0.645, 'the'), (0.988, 'president'), (0.999, 'who'), (0.711, 'the'), (0.13, 'farmer'), (0.087, 'admired'), (0.995, 'appointed'), (0.536, 'the'), (1.0, 'commander'), (0.448, 'was')]
exp.a.3	was	6.775	6.333	The understanding was entirely bogus.	[(0.536, 'the'), (1.0, 'understanding'), (0.448, 'was')]
exp.b.4	appeared	13.283	11.643	The guess that the victim sued the criminal appeared on TV.	[(0.537, 'the'), (0.995, 'guess'), (0.011, 'that'), (0.282, 'the'), (0.975, 'victim'), (0.996, 'sued'), (0.536, 'the'), (1.0, 'criminal'), (0.633, 'appeared')]
exp.c.4	appeared	12.5	10.468	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.683, 'the'), (0.983, 'guess'), (0.959, 'that'), (0.645, 'the'), (0.767, 'victim'), (0.999, 'who'), (0.711, 'the'), (0.032, 'swimmer'), (0.304, 'rescued'), (0.996, 'sued'), (0.536, 'the'), (1.0, 'criminal'), (0.633, 'appeared')]
exp.d.4	appeared	14.261	12.037	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.572, 'the'), (0.354, 'guess'), (0.445, 'that'), (0.46, 'the'), (0.183, 'victim'), (0.081, 'who'), (0.493, 'the'), (0.014, 'swimmer'), (0.997, 'who'), (0.991, 'administered'), (0.952, 'first'), (0.06, 'aid'), (0.304, 'rescued'), (0.996, 'sued'), (0.536, 'the'), (1.0, 'criminal'), (0.633, 'appeared')]
exp.a.4	appeared	10.893	10.059	The guess appeared on TV.	[(0.536, 'the'), (1.0, 'guess'), (0.633, 'appeared')]
exp.d.5	drove	11.306	10.698	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.425, 'the'), (0.0, 'conviction'), (0.926, 'that'), (0.683, 'the'), (0.98, 'guest'), (0.979, 'who'), (0.645, 'the'), (0.992, 'cousin'), (0.999, 'who'), (0.116, 'taught'), (0.047, 'yoga'), (0.507, 'invited'), (0.964, 'visited'), (0.536, 'the'), (1.0, 'uncle'), (0.96, 'drove')]
