Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.582	5.028	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.331	5.175	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.164	5.285	The insinuation was only a malicious smear.
exp.c.1	was	5.368	4.36	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.903	9.274	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.294	9.738	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.669	10.449	The certainty seemed hard to believe.
exp.d.2	seemed	9.536	8.992	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.158	6.262	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.115	6.214	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.924	5.836	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.689	6.427	The understanding was entirely bogus.
exp.b.4	appeared	14.508	12.465	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.994	12.486	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.235	10.744	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.973	10.21	The guess appeared on TV.
exp.d.5	drove	11.759	11.287	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.65	10.632	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.27	10.26	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.918	11.607	The conviction drove Jill crazy.
exp.c.6	became	9.475	8.428	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.514	8.307	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.03	7.967	The story became widely known.
exp.b.6	became	9.919	9.185	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.1	6.212	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.957	6.526	The sense was absolutely true.
exp.c.7	was	6.331	4.999	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.411	6.208	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.611	9.773	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.367	10.901	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.7	9.438	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.011	11.019	The perception appeared to be true.
exp.c.9	proved	11.186	10.906	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.681	10.49	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.263	9.179	The assertion proved to be made up.
exp.b.9	proved	10.626	9.749	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.53	3.413	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.389	5.242	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.262	4.19	The impression was a lie.
exp.b.10	was	3.821	3.204	The impression that the judge acquitted the defendant was a lie.
