Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.806	3.88	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.345	5.739	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.367	5.306	The insinuation was only a malicious smear.
exp.c.1	was	5.711	4.804	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.264	9.014	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.814	9.484	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.399	10.393	The certainty seemed hard to believe.
exp.d.2	seemed	10.471	10.279	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.205	8.126	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.197	7.226	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.378	4.898	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.558	6.394	The understanding was entirely bogus.
exp.b.4	appeared	12.171	10.777	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.886	10.445	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.961	12.052	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.979	9.297	The guess appeared on TV.
exp.d.5	drove	12.173	11.688	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.644	10.606	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.951	10.352	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.864	11.849	The conviction drove Jill crazy.
exp.c.6	became	10.248	9.672	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.411	9.118	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.03	7.953	The story became widely known.
exp.b.6	became	9.694	9.018	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.173	5.737	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.895	6.494	The sense was absolutely true.
exp.c.7	was	6.15	5.049	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.787	7.458	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.477	10.23	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.034	10.965	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.714	11.655	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.044	11.018	The perception appeared to be true.
exp.c.9	proved	10.4	10.187	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.7	10.671	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.408	9.231	The assertion proved to be made up.
exp.b.9	proved	9.498	9.36	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.578	3.451	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.181	5.803	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.19	4.189	The impression was a lie.
exp.b.10	was	3.242	2.69	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.978	7.453	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.851	7.489	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.955	7.059	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.014	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	6.017	4.585	The reminder was sad to hear.
exp.c.12	was	6.226	4.401	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.994	4.617	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.017	5.269	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.021	4.126	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.903	5.029	The indication was nice to hear.
exp.d.13	was	5.404	4.66	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.132	4.539	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.202	9.08	The complaint seemed absurd.
exp.c.14	seemed	11.543	10.055	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.631	8.243	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.831	10.052	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.71	3.891	The evidence was entirely correct.
exp.b.15	was	3.28	2.606	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.192	4.106	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.326	4.3	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.842	11.698	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.389	11.852	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.889	7.885	The rumor reached the news.
exp.b.16	reached	12.392	11.648	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.111	9.891	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.72	9.29	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.309	8.277	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.129	9.08	The prediction sounds hilarious.
exp.d.18	proved	11.242	10.128	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.338	10.262	The opinion proved to be untrue.
exp.c.18	proved	11.086	10.882	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.01	10.874	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.381	7.186	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.503	7.993	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.242	8.088	The confirmation took the townspeople by surprise.
exp.c.19	took	7.184	6.983	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.75	5.892	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	3.362	2.722	The remark was interesting.
exp.c.20	was	5.323	3.674	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.38	3.438	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.92	3.512	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.084	4.619	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.971	3.846	The assumption was funny.
exp.c.21	was	5.365	3.755	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.47	12.304	The statement drove everyone crazy.
exp.b.22	drove	13.531	13.143	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.184	12.553	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.538	11.373	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.619	7.981	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.684	7.401	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.241	7.842	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.476	8.403	The idea went unnoticed.
exp.c.24	was	5.46	4.22	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.695	5.486	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.171	3.155	The announcement was acknowledged.
exp.b.24	was	5.65	3.457	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.608	5.061	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.731	4.656	The news was true.
exp.b.25	was	3.766	3.268	The news that the plumber assisted the woman was true.
exp.c.25	was	5.886	4.359	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.503	9.09	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	12.059	11.235	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	11.217	10.569	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.079	13.052	The thought deserved attention.
exp.b.27	did	6.539	6.129	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.868	7.358	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.656	6.21	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.95	7.952	The truth did not surprise anyone.
exp.b.28	came	8.543	8.275	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	8.999	8.33	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.76	9.705	The belief came as a disappointment.
exp.d.28	came	9.321	8.826	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.05	10.469	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	13.407	11.992	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.073	14.077	The conjecture shocked her family.
exp.c.29	shocked	10.885	10.497	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.475	8.401	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	8.859	8.406	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.444	9.528	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.333	8.337	The accusation seemed concerning.
exp.c.31	was	6.894	5.948	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	3.581	3.466	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	4.923	3.789	The contention was very believable.
exp.d.31	was	6.141	5.142	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.68	13.502	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.14	13.063	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	11.774	11.833	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.363	12.331	The concern troubled people.
exp.d.33	calmed	14.285	13.882	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.055	15.055	The conclusion calmed people down.
exp.b.33	calmed	14.755	14.51	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	14.815	14.492	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	6.423	5.85	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.271	8.453	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.752	8.043	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.215	7.14	The disclosure did not bother the farmer.
exp.c.35	gave	10.225	9.295	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	10.151	9.497	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	9.616	8.735	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.867	8.848	The allegation gave John the chills.
exp.d.36	did	10.171	9.991	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.656	10.594	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	7.828	7.053	The speculation did not surprise anyone.
exp.b.36	did	10.703	10.404	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.653	11.079	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.209	10.209	The myth turned out to be incorrect.
exp.d.37	turned	10.024	9.474	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	11.136	10.797	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	4.212	3.901	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	6.176	5.706	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	5.667	5.035	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	6.55	5.701	The recognition was very believable.
exp.a.39	seemed	11.251	10.623	The view seemed very interesting.
exp.b.39	seemed	10.404	9.442	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	9.546	8.571	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	11.018	9.847	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	4.935	4.472	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	5.343	4.849	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.273	6.273	The notion was acknowledged.
exp.b.40	was	3.871	3.76	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	9.97	9.447	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	11.558	10.584	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	9.902	9.185	The proof seemed concerning.
exp.b.41	seemed	9.943	9.709	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	12.109	12.026	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.341	11.293	The fact proved to be made up.
exp.d.42	proved	12.685	12.626	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	8.765	8.76	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	10.505	10.129	The suggestion sounded surprising.
exp.b.43	sounded	12.851	12.441	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	13.816	11.791	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	12.765	12.018	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	8.156	7.062	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	6.711	6.71	The revelation had troubled people.
exp.c.44	had	6.973	6.512	The revelation that the paediatrician who the receptionist worked for mistrusted the parent had troubled people.
exp.b.44	had	7.084	6.799	The revelation that the paediatrician mistrusted the parent had troubled people.
