Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.095	5.212	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	8.188	7.555	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.371	5.436	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.682	10.503	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.487	9.055	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.147	9.366	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.228	8.177	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.258	8.195	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.977	6.781	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.747	10.874	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.051	11.092	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.84	10.896	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.166	11.585	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.666	9.719	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.527	10.648	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.368	8.605	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.678	9.258	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.399	10.111	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.069	5.132	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.02	7.393	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.19	7.786	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.436	10.85	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.42	10.857	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.494	10.72	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
