Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.337	4.769	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.472	5.239	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.499	5.337	The insinuation was only a malicious smear.
exp.c.1	was	4.941	4.208	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.052	8.42	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.884	9.451	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.575	10.398	The certainty seemed hard to believe.
exp.d.2	seemed	9.607	9.183	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.026	7.769	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.302	8.108	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.318	6.215	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.546	6.245	The understanding was entirely bogus.
exp.b.4	appeared	13.602	11.566	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.069	10.25	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.876	10.572	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.127	9.35	The guess appeared on TV.
exp.d.5	drove	11.681	11.772	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.261	10.738	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.52	9.745	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.85	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.998	8.248	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.001	9.061	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.015	8.066	The story became widely known.
exp.b.6	became	9.616	9.476	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.689	5.006	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.566	6.377	The sense was absolutely true.
exp.c.7	was	5.852	4.925	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.504	6.401	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.898	9.273	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.522	10.866	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.203	10.966	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.015	11.018	The perception appeared to be true.
exp.c.9	proved	10.655	10.057	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.7	10.389	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.25	9.181	The assertion proved to be made up.
exp.b.9	proved	9.93	9.819	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.118	3.785	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.89	5.089	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.184	4.189	The impression was a lie.
exp.b.10	was	4.87	3.724	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.873	9.439	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.193	7.654	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.142	8.055	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.048	8.708	The observation seemed to be a malicious smear.
exp.a.12	was	4.797	4.423	The reminder was sad to hear.
exp.c.12	was	6.494	5.241	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.039	6.24	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.366	7.786	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.954	3.638	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.284	5.017	The indication was nice to hear.
exp.d.13	was	5.94	5.638	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.098	4.193	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.219	9.08	The complaint seemed absurd.
exp.c.14	seemed	10.864	9.323	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.151	8.943	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.464	10.621	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.47	3.951	The evidence was entirely correct.
exp.b.15	was	4.909	3.474	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.997	4.017	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.991	4.805	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.903	11.59	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.452	11.849	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.929	7.865	The rumor reached the news.
exp.b.16	reached	12.189	11.794	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.912	9.341	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.561	9.572	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.756	8.257	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.077	9.043	The prediction sounds hilarious.
exp.d.18	proved	11.651	11.059	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.436	10.264	The opinion proved to be untrue.
exp.c.18	proved	10.94	10.323	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.375	11.21	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.818	8.435	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.765	8.317	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.279	8.126	The confirmation took the townspeople by surprise.
exp.c.19	took	7.657	6.556	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.178	5.469	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.954	2.727	The remark was interesting.
exp.c.20	was	4.963	3.49	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.857	4.813	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.101	3.883	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.038	5.461	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
