Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.932	4.927	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.078	5.324	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.648	5.304	The insinuation was only a malicious smear.
exp.c.1	was	6.527	5.625	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.604	9.008	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.409	9.445	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.748	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.189	8.648	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.759	8.55	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.696	7.651	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.088	7.122	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.346	6.393	The understanding was entirely bogus.
exp.b.4	appeared	15.926	11.573	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.692	11.584	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.878	12.149	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.082	9.584	The guess appeared on TV.
exp.d.5	drove	11.509	11.111	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.415	10.228	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.245	10.887	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.033	11.781	The conviction drove Jill crazy.
exp.c.6	became	9.468	9.043	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.611	8.785	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.184	7.95	The story became widely known.
exp.b.6	became	10.37	10.037	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.266	5.871	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.038	6.485	The sense was absolutely true.
exp.c.7	was	7.149	3.876	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.706	6.604	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.194	10.5	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.526	11.161	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.0	10.533	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.087	11.018	The perception appeared to be true.
exp.c.9	proved	11.057	9.89	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.22	9.953	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.371	9.225	The assertion proved to be made up.
exp.b.9	proved	9.916	9.375	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.449	3.454	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.432	3.993	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.259	4.173	The impression was a lie.
exp.b.10	was	3.108	2.642	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.818	10.124	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.895	7.484	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.676	7.472	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.718	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	6.849	4.583	The reminder was sad to hear.
exp.c.12	was	7.717	5.773	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.742	7.337	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.016	5.342	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.948	4.455	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.772	5.009	The indication was nice to hear.
exp.d.13	was	5.809	5.044	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.145	4.436	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.145	9.082	The complaint seemed absurd.
exp.c.14	seemed	12.563	11.07	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.747	8.332	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.591	11.121	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.678	3.912	The evidence was entirely correct.
exp.b.15	was	4.427	3.256	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.316	5.742	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.91	5.382	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.569	11.499	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	13.015	13.042	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.481	7.887	The rumor reached the news.
exp.b.16	reached	12.78	12.013	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.628	9.636	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.915	9.312	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.129	8.439	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.701	9.085	The prediction sounds hilarious.
exp.d.18	proved	11.308	10.934	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.895	10.258	The opinion proved to be untrue.
exp.c.18	proved	11.665	10.875	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.48	10.798	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.532	8.885	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
