Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.532	4.508	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.318	6.59	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.287	4.939	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.669	8.528	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.609	9.484	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.974	9.781	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.072	8.064	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.542	8.577	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.892	6.133	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.667	9.892	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.859	11.565	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.267	13.181	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.183	10.87	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.454	10.453	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.849	9.829	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.91	9.733	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.117	8.925	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.737	9.725	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.696	5.696	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.705	3.132	The sense that the driver who the guide called phoned the tourist was absolutely true.
