Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.889	4.793	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.551	5.785	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.704	5.331	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.807	8.73	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.377	9.407	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.092	9.347	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.06	8.061	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.204	6.948	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.434	5.486	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.804	11.465	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.079	11.4	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.729	11.936	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.016	10.919	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.449	10.435	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.911	9.822	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.845	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.571	9.553	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.577	9.543	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.738	9.744	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.738	5.699	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	5.795	2.964	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.973	5.974	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.129	10.153	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.844	10.679	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.511	10.174	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.781	10.635	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.227	9.227	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.334	2.818	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.103	4.711	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.621	2.61	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.405	7.189	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.563	7.51	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.395	6.273	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	5.74	4.682	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.04	5.572	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.93	5.401	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.556	3.599	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	4.868	4.334	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.438	4.681	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	10.568	9.536	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.141	8.141	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.958	10.41	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.031	2.913	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.231	3.205	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	3.937	3.718	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.41	11.419	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.973	11.004	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.835	11.849	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.645	9.543	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.176	9.186	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.273	8.273	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.692	10.644	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
