Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.842	5.362	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.525	6.55	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.634	5.924	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.02	10.551	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.445	9.722	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.102	10.904	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.255	8.268	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.59	8.578	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.704	8.518	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.371	11.06	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.951	12.841	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.32	12.916	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.719	11.098	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.768	10.67	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.975	10.509	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.609	9.653	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.789	8.959	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.882	9.774	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.048	5.709	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.018	7.502	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.297	8.17	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.505	11.377	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.082	11.019	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.647	11.603	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.77	10.535	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.681	10.645	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.377	9.292	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.988	6.749	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.387	6.094	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.695	2.603	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.647	10.39	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.514	7.746	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.42	11.255	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.786	8.722	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.684	8.977	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.191	5.628	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.186	5.768	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.909	5.287	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.445	4.448	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	12.05	12.433	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.889	8.371	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.156	11.745	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	4.302	3.089	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.756	7.17	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.435	5.214	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.78	12.4	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	13.115	12.602	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	12.403	11.916	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.676	10.257	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.263	9.951	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.245	8.312	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.739	12.653	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.
exp.c.18	proved	12.676	12.823	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.871	10.796	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.32	7.548	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.251	9.215	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.985	8.866	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.95	6.739	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.801	6.642	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.01	3.467	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.688	3.495	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	7.175	7.16	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	7.513	7.137	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	14.003	13.087	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.736	12.918	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	13.096	12.877	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	9.391	9.188	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.768	7.574	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.202	8.973	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	6.187	6.075	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	6.696	6.472	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	3.53	2.515	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	6.028	5.414	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	4.139	3.47	The news that the plumber assisted the woman was true.
exp.c.25	was	6.669	6.617	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	8.816	8.404	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	13.373	12.811	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	12.654	12.302	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.137	13.137	The thought deserved attention.
exp.b.27	did	6.507	6.285	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.57	8.542	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	8.337	7.948	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.953	7.953	The truth did not surprise anyone.
exp.b.28	came	8.43	8.219	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	10.206	9.828	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.764	9.764	The belief came as a disappointment.
exp.d.28	came	9.953	9.591	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	10.864	10.693	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	11.648	11.658	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.077	14.077	The conjecture shocked her family.
exp.c.29	shocked	10.96	11.489	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	12.074	11.483	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.03	8.355	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	11.401	11.115	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.337	8.337	The accusation seemed concerning.
exp.c.31	was	8.153	7.899	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	4.134	3.557	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	3.745	3.745	The contention was very believable.
exp.d.31	was	7.706	7.788	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.501	13.414	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.635	13.448	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.536	11.9	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.342	12.342	The concern troubled people.
exp.d.33	calmed	15.299	14.417	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.055	15.055	The conclusion calmed people down.
exp.b.33	calmed	15.178	14.977	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.899	15.048	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	9.276	8.843	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	8.918	8.234	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	9.676	9.072	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.139	7.139	The disclosure did not bother the farmer.
exp.c.35	gave	11.175	11.112	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	10.562	10.532	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	9.711	9.104	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.848	8.848	The allegation gave John the chills.
exp.d.36	did	10.966	10.608	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.819	10.534	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	7.034	7.034	The speculation did not surprise anyone.
exp.b.36	did	10.852	10.978	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.458	11.11	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.209	10.209	The myth turned out to be incorrect.
exp.d.37	turned	11.196	10.897	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	11.57	11.05	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	6.089	5.632	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	5.849	5.797	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	5.547	5.402	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	5.691	5.691	The recognition was very believable.
exp.a.39	seemed	10.605	10.605	The view seemed very interesting.
exp.b.39	seemed	10.42	10.13	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	11.917	11.761	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	12.411	12.56	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	5.941	5.962	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	5.592	5.304	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.273	6.273	The notion was acknowledged.
exp.b.40	was	3.853	3.749	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	12.724	12.553	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	12.505	12.272	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	9.133	9.133	The proof seemed concerning.
exp.b.41	seemed	11.363	9.534	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	12.054	12.239	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.307	11.307	The fact proved to be made up.
exp.d.42	proved	12.257	12.473	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	9.055	9.094	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	10.13	10.13	The suggestion sounded surprising.
exp.b.43	sounded	11.872	11.784	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	13.322	12.721	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	13.851	14.238	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	9.283	7.506	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	6.71	6.71	The revelation had troubled people.
