Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.46	6.189	The insinuation that the teacher failed the student was only a malicious smear.	[(0.483, 'the'), (0.043, 'insinuation'), (0.025, 'that'), (0.27, 'the'), (0.922, 'teacher'), (0.977, 'failed'), (0.626, 'the'), (1.0, 'student'), (0.242, 'was')]
exp.d.1	was	6.735	6.032	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.425, 'the'), (0.419, 'insinuation'), (0.445, 'that'), (0.454, 'the'), (0.455, 'teacher'), (0.674, 'who'), (0.192, 'the'), (0.1, 'principal'), (0.984, 'who'), (0.965, 'excelled'), (0.379, 'in'), (0.772, 'leadership'), (0.357, 'liked'), (0.977, 'failed'), (0.626, 'the'), (1.0, 'student'), (0.242, 'was')]
exp.a.1	was	6.019	5.36	The insinuation was only a malicious smear.	[(0.626, 'the'), (0.972, 'insinuation'), (0.242, 'was')]
exp.c.1	was	5.808	5.351	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.528, 'the'), (0.188, 'insinuation'), (0.801, 'that'), (0.395, 'the'), (0.618, 'teacher'), (0.994, 'who'), (0.407, 'the'), (0.826, 'principal'), (0.357, 'liked'), (0.977, 'failed'), (0.626, 'the'), (1.0, 'student'), (0.242, 'was')]
exp.c.2	seemed	9.507	8.773	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.528, 'the'), (0.074, 'certainty'), (0.801, 'that'), (0.395, 'the'), (0.766, 'doctor'), (0.994, 'who'), (0.407, 'the'), (0.709, 'colleague'), (0.06, 'mistrusted'), (0.868, 'cured'), (0.626, 'the'), (1.0, 'patients'), (0.138, 'seemed')]
exp.b.2	seemed	10.981	10.253	The certainty that the doctor cured the patients seemed hard to believe.	[(0.483, 'the'), (0.941, 'certainty'), (0.025, 'that'), (0.27, 'the'), (0.941, 'doctor'), (0.868, 'cured'), (0.626, 'the'), (1.0, 'patients'), (0.138, 'seemed')]
exp.a.2	seemed	10.485	10.393	The certainty seemed hard to believe.	[(0.626, 'the'), (1.0, 'certainty'), (0.138, 'seemed')]
exp.d.2	seemed	10.665	9.675	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.425, 'the'), (0.326, 'certainty'), (0.445, 'that'), (0.454, 'the'), (0.393, 'doctor'), (0.674, 'who'), (0.192, 'the'), (0.08, 'colleague'), (0.984, 'who'), (0.205, 'discovered'), (0.371, 'new'), (0.404, 'therapies'), (0.06, 'mistrusted'), (0.868, 'cured'), (0.626, 'the'), (1.0, 'patients'), (0.138, 'seemed')]
exp.b.3	was	8.856	8.478	The understanding that the president appointed the commander was entirely bogus.	[(0.483, 'the'), (0.343, 'understanding'), (0.025, 'that'), (0.27, 'the'), (0.87, 'president'), (0.974, 'appointed'), (0.626, 'the'), (1.0, 'commander'), (0.242, 'was')]
exp.d.3	was	8.221	7.708	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.425, 'the'), (0.553, 'understanding'), (0.445, 'that'), (0.454, 'the'), (0.504, 'president'), (0.674, 'who'), (0.192, 'the'), (0.186, 'farmer'), (0.984, 'who'), (0.18, 'implemented'), (0.29, 'agricultural'), (0.818, 'policies'), (0.89, 'admired'), (0.974, 'appointed'), (0.626, 'the'), (1.0, 'commander'), (0.242, 'was')]
exp.c.3	was	8.281	7.352	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.528, 'the'), (0.079, 'understanding'), (0.801, 'that'), (0.395, 'the'), (0.565, 'president'), (0.994, 'who'), (0.407, 'the'), (0.453, 'farmer'), (0.89, 'admired'), (0.974, 'appointed'), (0.626, 'the'), (1.0, 'commander'), (0.242, 'was')]
exp.a.3	was	6.634	6.396	The understanding was entirely bogus.	[(0.626, 'the'), (1.0, 'understanding'), (0.242, 'was')]
exp.b.4	appeared	15.201	13.366	The guess that the victim sued the criminal appeared on TV.	[(0.483, 'the'), (0.292, 'guess'), (0.025, 'that'), (0.27, 'the'), (0.493, 'victim'), (0.941, 'sued'), (0.626, 'the'), (1.0, 'criminal'), (0.053, 'appeared')]
exp.c.4	appeared	13.841	10.924	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.528, 'the'), (0.015, 'guess'), (0.801, 'that'), (0.395, 'the'), (0.703, 'victim'), (0.994, 'who'), (0.407, 'the'), (0.814, 'swimmer'), (0.571, 'rescued'), (0.941, 'sued'), (0.626, 'the'), (1.0, 'criminal'), (0.053, 'appeared')]
exp.d.4	appeared	14.082	11.913	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.425, 'the'), (0.303, 'guess'), (0.445, 'that'), (0.454, 'the'), (0.565, 'victim'), (0.674, 'who'), (0.192, 'the'), (0.294, 'swimmer'), (0.984, 'who'), (0.337, 'administered'), (0.72, 'first'), (0.668, 'aid'), (0.571, 'rescued'), (0.941, 'sued'), (0.626, 'the'), (1.0, 'criminal'), (0.053, 'appeared')]
exp.a.4	appeared	10.839	9.332	The guess appeared on TV.	[(0.626, 'the'), (1.0, 'guess'), (0.053, 'appeared')]
exp.d.5	drove	11.933	11.336	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.306, 'the'), (0.067, 'conviction'), (0.221, 'that'), (0.528, 'the'), (0.092, 'guest'), (0.389, 'who'), (0.395, 'the'), (0.468, 'cousin'), (0.994, 'who'), (0.581, 'taught'), (0.798, 'yoga'), (0.936, 'invited'), (0.79, 'visited'), (0.626, 'the'), (1.0, 'uncle'), (0.081, 'drove')]
exp.b.5	drove	11.587	10.735	The conviction that the guest visited the uncle drove Jill crazy.	[(0.483, 'the'), (0.9, 'conviction'), (0.025, 'that'), (0.27, 'the'), (0.804, 'guest'), (0.79, 'visited'), (0.626, 'the'), (1.0, 'uncle'), (0.081, 'drove')]
exp.c.5	drove	12.107	11.268	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.528, 'the'), (0.146, 'conviction'), (0.801, 'that'), (0.395, 'the'), (0.315, 'guest'), (0.994, 'who'), (0.407, 'the'), (0.358, 'cousin'), (0.936, 'invited'), (0.79, 'visited'), (0.626, 'the'), (1.0, 'uncle'), (0.081, 'drove')]
exp.a.5	drove	11.872	11.82	The conviction drove Jill crazy.	[(0.626, 'the'), (1.0, 'conviction'), (0.081, 'drove')]
exp.c.6	became	9.618	9.228	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.528, 'the'), (0.168, 'story'), (0.801, 'that'), (0.395, 'the'), (0.475, 'psychiatrist'), (0.994, 'who'), (0.407, 'the'), (0.917, 'nurse'), (0.991, 'assisted'), (0.878, 'diagnosed'), (0.626, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.d.6	became	9.546	9.06	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.306, 'the'), (0.061, 'story'), (0.221, 'that'), (0.528, 'the'), (0.048, 'psychiatrist'), (0.389, 'who'), (0.395, 'the'), (0.925, 'nurse'), (0.994, 'who'), (0.508, 'prescribed'), (0.91, 'medication'), (0.991, 'assisted'), (0.878, 'diagnosed'), (0.626, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.a.6	became	8.195	7.947	The story became widely known.	[(0.626, 'the'), (1.0, 'story'), (0.007, 'became')]
exp.b.6	became	9.546	8.544	The story that the psychiatrist diagnosed the patient became widely known.	[(0.483, 'the'), (0.899, 'story'), (0.025, 'that'), (0.27, 'the'), (0.325, 'psychiatrist'), (0.878, 'diagnosed'), (0.626, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.b.7	was	8.413	7.25	The sense that the driver phoned the tourist was absolutely true.	[(0.483, 'the'), (0.172, 'sense'), (0.025, 'that'), (0.27, 'the'), (0.09, 'driver'), (0.977, 'phoned'), (0.626, 'the'), (1.0, 'tourist'), (0.242, 'was')]
exp.a.7	was	6.723	6.49	The sense was absolutely true.	[(0.626, 'the'), (1.0, 'sense'), (0.242, 'was')]
exp.c.7	was	6.375	4.708	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.528, 'the'), (0.012, 'sense'), (0.801, 'that'), (0.395, 'the'), (0.467, 'driver'), (0.994, 'who'), (0.407, 'the'), (0.825, 'guide'), (0.269, 'called'), (0.977, 'phoned'), (0.626, 'the'), (1.0, 'tourist'), (0.242, 'was')]
exp.d.7	was	7.529	6.802	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.306, 'the'), (0.197, 'sense'), (0.221, 'that'), (0.528, 'the'), (0.106, 'driver'), (0.389, 'who'), (0.395, 'the'), (0.675, 'guide'), (0.994, 'who'), (0.647, 'directed'), (0.726, 'traffic'), (0.269, 'called'), (0.977, 'phoned'), (0.626, 'the'), (1.0, 'tourist'), (0.242, 'was')]
exp.c.8	appeared	11.092	9.982	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.528, 'the'), (0.693, 'perception'), (0.801, 'that'), (0.395, 'the'), (0.051, 'actor'), (0.994, 'who'), (0.407, 'the'), (0.116, 'fans'), (0.351, 'loved'), (0.842, 'greeted'), (0.626, 'the'), (1.0, 'director'), (0.053, 'appeared')]
exp.b.8	appeared	11.287	10.77	The perception that the actor greeted the director appeared to be true.	[(0.483, 'the'), (0.961, 'perception'), (0.025, 'that'), (0.27, 'the'), (0.952, 'actor'), (0.842, 'greeted'), (0.626, 'the'), (1.0, 'director'), (0.053, 'appeared')]
