Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.012	5.107	The insinuation that the teacher failed the student was only a malicious smear.	[(0.574, 'the'), (0.592, 'insinuation'), (0.377, 'that'), (0.504, 'the'), (0.531, 'teacher'), (0.988, 'failed'), (0.298, 'the'), (1.0, 'student'), (0.54, 'was')]
exp.d.1	was	6.532	5.216	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.594, 'the'), (0.294, 'insinuation'), (0.467, 'that'), (0.848, 'the'), (0.973, 'teacher'), (1.0, 'who'), (0.386, 'the'), (0.861, 'principal'), (0.005, 'who'), (0.38, 'excelled'), (0.172, 'in'), (0.981, 'leadership'), (0.012, 'liked'), (0.988, 'failed'), (0.298, 'the'), (1.0, 'student'), (0.54, 'was')]
exp.a.1	was	6.414	5.351	The insinuation was only a malicious smear.	[(0.298, 'the'), (0.998, 'insinuation'), (0.54, 'was')]
exp.c.1	was	5.152	4.433	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.909, 'the'), (0.976, 'insinuation'), (0.841, 'that'), (0.66, 'the'), (0.011, 'teacher'), (0.912, 'who'), (0.797, 'the'), (0.976, 'principal'), (0.012, 'liked'), (0.988, 'failed'), (0.298, 'the'), (1.0, 'student'), (0.54, 'was')]
exp.c.2	seemed	9.302	9.029	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.909, 'the'), (1.0, 'certainty'), (0.841, 'that'), (0.66, 'the'), (0.984, 'doctor'), (0.912, 'who'), (0.797, 'the'), (0.993, 'colleague'), (0.395, 'mistrusted'), (0.956, 'cured'), (0.298, 'the'), (1.0, 'patients'), (0.786, 'seemed')]
exp.b.2	seemed	10.678	9.916	The certainty that the doctor cured the patients seemed hard to believe.	[(0.574, 'the'), (0.583, 'certainty'), (0.377, 'that'), (0.504, 'the'), (0.964, 'doctor'), (0.956, 'cured'), (0.298, 'the'), (1.0, 'patients'), (0.786, 'seemed')]
exp.a.2	seemed	10.71	10.462	The certainty seemed hard to believe.	[(0.298, 'the'), (1.0, 'certainty'), (0.786, 'seemed')]
exp.d.2	seemed	10.282	9.209	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.594, 'the'), (0.454, 'certainty'), (0.467, 'that'), (0.848, 'the'), (0.956, 'doctor'), (1.0, 'who'), (0.386, 'the'), (0.902, 'colleague'), (0.005, 'who'), (0.49, 'discovered'), (0.883, 'new'), (0.999, 'therapies'), (0.395, 'mistrusted'), (0.956, 'cured'), (0.298, 'the'), (1.0, 'patients'), (0.786, 'seemed')]
exp.b.3	was	7.426	6.842	The understanding that the president appointed the commander was entirely bogus.	[(0.574, 'the'), (0.753, 'understanding'), (0.377, 'that'), (0.504, 'the'), (0.124, 'president'), (0.965, 'appointed'), (0.298, 'the'), (1.0, 'commander'), (0.54, 'was')]
exp.d.3	was	8.534	7.803	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.594, 'the'), (0.722, 'understanding'), (0.467, 'that'), (0.848, 'the'), (0.975, 'president'), (1.0, 'who'), (0.386, 'the'), (0.964, 'farmer'), (0.005, 'who'), (0.624, 'implemented'), (0.685, 'agricultural'), (0.997, 'policies'), (0.001, 'admired'), (0.965, 'appointed'), (0.298, 'the'), (1.0, 'commander'), (0.54, 'was')]
