Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.558	4.614	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.515	6.026	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.357	5.321	The insinuation was only a malicious smear.
exp.c.1	was	5.279	4.472	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.323	8.444	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.733	9.385	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.631	10.426	The certainty seemed hard to believe.
exp.d.2	seemed	10.751	9.633	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.756	6.934	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	9.007	8.544	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.72	6.536	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.96	6.335	The understanding was entirely bogus.
exp.b.4	appeared	15.888	10.676	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.498	11.218	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.377	11.952	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.457	10.491	The guess appeared on TV.
exp.d.5	drove	10.965	10.739	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.064	11.265	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.19	9.826	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.943	11.871	The conviction drove Jill crazy.
exp.c.6	became	10.07	9.454	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.425	8.561	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.049	7.921	The story became widely known.
exp.b.6	became	10.059	9.926	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.658	5.978	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.99	6.52	The sense was absolutely true.
exp.c.7	was	6.056	3.31	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.101	7.332	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.051	10.167	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.099	11.063	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.853	11.25	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.005	11.018	The perception appeared to be true.
exp.c.9	proved	11.518	10.42	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.65	9.916	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.344	9.174	The assertion proved to be made up.
exp.b.9	proved	11.196	9.73	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.396	3.691	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.524	4.458	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.251	4.198	The impression was a lie.
exp.b.10	was	4.363	3.368	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.468	7.029	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.578	9.531	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.844	7.318	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.688	8.704	The observation seemed to be a malicious smear.
exp.a.12	was	6.739	4.846	The reminder was sad to hear.
