Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.227	6.961	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.222	5.233	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.632	5.473	The insinuation was only a malicious smear.
exp.c.1	was	5.907	5.054	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.755	9.143	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.609	9.637	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.593	10.376	The certainty seemed hard to believe.
exp.d.2	seemed	10.236	10.038	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.44	7.917	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.67	7.086	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.696	5.9	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.797	6.407	The understanding was entirely bogus.
exp.b.4	appeared	16.182	12.963	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.16	10.771	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.423	11.428	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.699	9.503	The guess appeared on TV.
exp.d.5	drove	11.512	11.175	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.422	10.818	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.197	10.738	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.905	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.533	9.12	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.803	10.012	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.289	7.989	The story became widely known.
exp.b.6	became	10.378	9.509	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.465	7.512	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.947	6.477	The sense was absolutely true.
exp.c.7	was	7.733	7.34	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.225	5.19	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.3	9.596	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.588	11.78	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.348	10.556	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.015	11.014	The perception appeared to be true.
exp.c.9	proved	11.418	10.133	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.033	10.633	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.691	9.18	The assertion proved to be made up.
exp.b.9	proved	10.325	9.579	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.233	3.758	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.716	4.865	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	5.079	4.197	The impression was a lie.
exp.b.10	was	4.664	2.973	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.643	8.587	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.79	7.899	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.766	8.655	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.585	8.71	The observation seemed to be a malicious smear.
exp.a.12	was	6.429	4.454	The reminder was sad to hear.
exp.c.12	was	7.092	3.999	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.115	7.151	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.277	7.063	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.415	4.504	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.162	5.207	The indication was nice to hear.
exp.d.13	was	5.977	5.789	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.084	4.912	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.036	9.086	The complaint seemed absurd.
exp.c.14	seemed	12.723	10.348	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.978	10.152	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.509	10.71	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.123	3.889	The evidence was entirely correct.
exp.b.15	was	6.551	5.181	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.957	4.404	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.029	5.11	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.569	10.781	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.97	11.01	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.464	7.884	The rumor reached the news.
exp.b.16	reached	12.464	10.989	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.543	10.111	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.569	8.974	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.296	8.532	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.3	9.057	The prediction sounds hilarious.
exp.d.18	proved	11.129	10.667	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.748	10.197	The opinion proved to be untrue.
exp.c.18	proved	10.792	10.413	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.463	10.748	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.846	9.253	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.723	7.852	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.052	8.146	The confirmation took the townspeople by surprise.
exp.c.19	took	7.239	6.429	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.282	6.149	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.631	2.725	The remark was interesting.
exp.c.20	was	4.955	4.052	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.257	5.528	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.693	5.512	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.87	4.375	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.969	3.842	The assumption was funny.
exp.c.21	was	4.453	3.406	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.604	12.29	The statement drove everyone crazy.
exp.b.22	drove	12.22	11.383	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.205	12.158	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
