Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.642	4.622	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.625	5.363	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.25	5.691	The insinuation was only a malicious smear.
exp.c.1	was	5.465	4.728	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.975	8.981	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.241	8.905	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.436	10.349	The certainty seemed hard to believe.
exp.d.2	seemed	9.478	9.23	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.369	7.88	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.248	8.043	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.577	6.271	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.232	6.649	The understanding was entirely bogus.
exp.b.4	appeared	16.219	11.701	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.293	11.417	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.974	13.624	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.881	11.051	The guess appeared on TV.
exp.d.5	drove	11.133	10.976	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.646	10.535	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.138	10.954	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.249	11.862	The conviction drove Jill crazy.
exp.c.6	became	10.028	9.39	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.256	8.602	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	9.09	8.187	The story became widely known.
exp.b.6	became	10.343	9.415	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.793	4.973	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.32	6.87	The sense was absolutely true.
exp.c.7	was	6.557	5.097	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.226	5.557	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.903	9.632	The perception that the actor who the fans loved greeted the director appeared to be true.
