Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.88	5.088	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.059	5.553	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.603	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.746	4.562	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.754	8.756	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.532	9.776	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.427	10.333	The certainty seemed hard to believe.
exp.d.2	seemed	10.484	10.068	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.923	6.567	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.09	7.87	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.729	6.744	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.442	6.387	The understanding was entirely bogus.
exp.b.4	appeared	13.067	11.306	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.921	11.093	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.12	10.58	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.856	11.338	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.598	11.291	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.457	11.106	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.845	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.754	9.408	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.145	8.339	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.949	7.931	The story became widely known.
exp.b.6	became	9.637	8.666	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.972	5.936	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.489	6.477	The sense was absolutely true.
exp.c.7	was	6.709	5.107	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.469	7.64	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.608	10.004	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.424	11.165	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.376	10.788	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.042	11.018	The perception appeared to be true.
exp.c.9	proved	10.228	9.789	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.497	10.185	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.351	10.062	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.605	3.218	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.906	4.122	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	4.804	3.04	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.745	8.452	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.579	8.246	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.647	7.384	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.798	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.884	4.431	The reminder was sad to hear.
exp.c.12	was	7.548	5.584	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.024	6.481	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.686	5.711	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.198	3.834	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.478	5.014	The indication was nice to hear.
exp.d.13	was	5.587	5.017	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.557	4.857	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.311	9.087	The complaint seemed absurd.
exp.c.14	seemed	11.346	10.108	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.858	9.264	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.671	11.551	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.339	3.894	The evidence was entirely correct.
exp.b.15	was	6.245	3.782	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.346	4.805	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.468	4.337	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.067	10.364	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.378	12.37	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.141	7.884	The rumor reached the news.
exp.b.16	reached	12.363	11.795	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.615	9.738	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.099	9.486	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.705	8.31	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.148	9.049	The prediction sounds hilarious.
exp.d.18	proved	12.087	11.563	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.
exp.c.18	proved	11.186	10.651	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.877	11.537	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.017	8.296	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
