Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.815	6.359	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.01	6.249	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.65	5.432	The insinuation was only a malicious smear.
exp.c.1	was	5.643	4.821	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.68	9.024	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.578	10.419	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.628	10.319	The certainty seemed hard to believe.
exp.d.2	seemed	10.611	9.395	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.562	6.691	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.573	7.348	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.521	5.918	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.083	6.297	The understanding was entirely bogus.
exp.b.4	appeared	15.474	12.552	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.314	14.129	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.536	12.447	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.405	10.158	The guess appeared on TV.
exp.d.5	drove	11.63	11.59	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.15	11.089	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.879	10.668	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.01	11.856	The conviction drove Jill crazy.
exp.c.6	became	10.004	8.189	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.476	8.89	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.267	8.0	The story became widely known.
exp.b.6	became	10.631	9.329	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.13	6.254	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.26	6.571	The sense was absolutely true.
exp.c.7	was	6.649	4.822	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.76	6.341	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.806	10.595	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.163	11.173	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.077	10.494	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.049	11.003	The perception appeared to be true.
exp.c.9	proved	12.108	11.39	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.804	10.534	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.063	9.06	The assertion proved to be made up.
exp.b.9	proved	11.792	10.696	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.843	3.194	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.919	5.027	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.396	4.205	The impression was a lie.
exp.b.10	was	5.481	3.957	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.314	10.81	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.285	9.553	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.348	8.172	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.912	8.741	The observation seemed to be a malicious smear.
exp.a.12	was	6.88	4.822	The reminder was sad to hear.
exp.c.12	was	7.751	6.477	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.829	6.948	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.637	8.001	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.661	4.505	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.641	5.14	The indication was nice to hear.
exp.d.13	was	6.288	5.846	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.133	4.39	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.11	9.166	The complaint seemed absurd.
exp.c.14	seemed	12.452	10.545	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.23	10.816	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.896	11.656	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.852	4.186	The evidence was entirely correct.
exp.b.15	was	6.085	4.596	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.902	4.395	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.379	4.487	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.513	10.818	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.456	11.693	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.601	7.884	The rumor reached the news.
exp.b.16	reached	12.85	12.231	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.247	9.567	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.908	9.615	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.286	8.558	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.7	9.248	The prediction sounds hilarious.
